	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
19	35126	110	0		917	2016-05-01 18:09:39.000000	2016-05-01 18:09:38.021796	5
20	1992	2	0		961	2016-05-01 18:10:23.000000	2016-05-01 18:10:23.000000	5
21	1992	233	0		962	2016-05-01 18:10:24.000000	2016-05-01 18:10:23.069091	5
22	8757	49	1		1138	2016-05-01 18:13:20.000000	2016-05-01 18:13:19.741468	5
23	8762	50	1		1146	2016-05-01 18:13:28.000000	2016-05-01 18:13:28.000000	5
24	8762	333	1		1147	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.174474	5
25	42436700	278	0		1257	2016-05-01 18:15:19.000000	2016-05-01 18:15:18.412814	5
26	11117	56	1		1271	2016-05-01 18:15:33.000000	2016-05-01 18:15:32.547870	5
27	3942050702	378	1		1274	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.237931	5
28	35126	276	0		1374	2016-05-01 18:17:16.000000	2016-05-01 18:17:15.249664	5
29	3976008169	376	1		1485	2016-05-01 18:19:07.000000	2016-05-01 18:19:06.152727	5
30	3607	263	0		1499	2016-05-01 18:19:21.000000	2016-05-01 18:19:20.327563	5
31	3460	3	1		1578	2016-05-01 18:20:40.000000	2016-05-01 18:20:39.313351	5
32	5600	363	1		1605	2016-05-01 18:21:07.000000	2016-05-01 18:21:07.000000	5
33	5600	21	0		1606	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.707524	5
34	11328	60	0		1677	2016-05-01 18:22:19.000000	2016-05-01 18:22:18.272530	5
35	26561	89	0		1733	2016-05-01 18:23:15.000000	2016-05-01 18:23:14.032864	5
36	9485	52	0		1782	2016-05-01 18:24:04.000000	2016-05-01 18:24:03.081089	5
37	6755	30	0		1920	2016-05-01 18:26:22.000000	2016-05-01 18:26:21.472966	5
38	6772	32	0		1921	2016-05-01 18:26:23.000000	2016-05-01 18:26:22.359562	5
39	3573482142	140	0		1932	2016-05-01 18:26:34.000000	2016-05-01 18:26:33.007802	5
40	25461	83	0		1934	2016-05-01 18:26:36.000000	2016-05-01 18:26:35.000496	5
41	42428297	393	0		1959	2016-05-01 18:27:01.000000		5
0	42428297	384	0	471.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:53.103981	6
1	11117	185	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.547870	6
2	3942050702	141	1		69	2016-05-01 17:59:03.000000	2016-05-01 17:59:02.044540	6
3	26991	92	1		69	2016-05-01 17:59:03.000000	2016-05-01 17:59:02.273209	6
4	37533	285	1		161	2016-05-01 18:00:35.000000	2016-05-01 18:00:34.176283	6
5	5235625496	162	0		162	2016-05-01 18:00:36.000000	2016-05-01 18:00:35.099164	6
6	26560	88	0		205	2016-05-01 18:01:19.000000	2016-05-01 18:03:40.383553	6
7	6722	210	0		272	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.410963	6
8	6753	29	1		314	2016-05-01 18:05:30.000000	2016-05-01 18:05:29.328526	6
9	6210777836	310	1		322	2016-05-01 18:05:38.000000	2016-05-01 18:05:37.932994	6
10	4936	190	0		369	2016-05-01 18:06:25.000000	2016-05-01 18:06:24.559602	6
11	42439952	121	1		560	2016-05-01 18:09:36.000000	2016-05-01 18:09:35.338688	6
12	8038	46	1		560	2016-05-01 18:09:36.000000	2016-05-01 18:09:35.706873	6
13	37532	290	1		564	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.152136	6
14	8051	47	0		612	2016-05-01 18:10:28.000000	2016-05-01 18:10:27.649856	6
15	37531	229	0		616	2016-05-01 18:10:32.000000	2016-05-01 18:10:31.240899	6
16	37532	112	1		617	2016-05-01 18:10:33.000000	2016-05-01 18:10:32.054171	6
17	6755	329	1		771	2016-05-01 18:13:07.000000	2016-05-01 18:13:36.832528	6
18	3573482142	268	0		786	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.432842	6
19	22838	72	1		838	2016-05-01 18:14:44.000000	2016-05-01 18:14:44.000000	6
20	22838	368	1		839	2016-05-01 18:14:45.000000	2016-05-01 18:14:44.079938	6
21	42432580	239	0		923	2016-05-01 18:16:09.000000	2016-05-01 18:16:08.073639	6
