	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
34	6724	28	0		1556	2016-05-01 18:24:14.000000	2016-05-01 18:24:13.295514	3
35	25462	84	0		1612	2016-05-01 18:25:10.000000	2016-05-01 18:25:09.428057	3
36	42428297	391	0		1635	2016-05-01 18:25:33.000000		3
0	42428297	382	0	471.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:53.103981	4
1	11117	218	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.864338	4
2	3942050705	142	1		69	2016-05-01 17:59:03.000000	2016-05-01 17:59:02.001281	4
3	37533	318	1		162	2016-05-01 18:00:36.000000	2016-05-01 18:00:35.155831	4
4	35126	110	0		224	2016-05-01 18:01:38.000000	2016-05-01 18:01:37.255837	4
5	4770624001	158	0		337	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.020912	4
6	6597464530	275	0		339	2016-05-01 18:03:33.000000	2016-05-01 18:03:33.000000	4
7	6597464530	170	1		340	2016-05-01 18:03:34.000000	2016-05-01 18:03:33.157036	4
8	3997454663	153	1		378	2016-05-01 18:04:12.000000	2016-05-01 18:04:11.631739	4
9	3955360018	375	1		417	2016-05-01 18:04:51.000000	2016-05-01 18:04:50.626445	4
10	26561	247	0		505	2016-05-01 18:06:19.000000	2016-05-01 18:06:18.340419	4
11	42430342	347	1		612	2016-05-01 18:08:06.000000	2016-05-01 18:08:06.000000	4
12	42430342	211	0		614	2016-05-01 18:08:08.000000	2016-05-01 18:08:07.352741	4
13	3942050705	311	1		623	2016-05-01 18:08:17.000000	2016-05-01 18:08:16.432400	4
14	4544486780	185	0		830	2016-05-01 18:11:44.000000	2016-05-01 18:11:43.159991	4
15	27261	103	1		835	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.256501	4
16	6722	26	1		955	2016-05-01 18:13:49.000000	2016-05-01 18:13:48.114716	4
17	6723	27	1		956	2016-05-01 18:13:50.000000	2016-05-01 18:13:49.080032	4
18	6772	32	1		997	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.069525	4
19	4909	285	1		1047	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.472720	4
20	3573482142	193	0		1066	2016-05-01 18:15:40.000000	2016-05-01 18:15:39.007802	4
21	25461	83	1		1069	2016-05-01 18:15:43.000000	2016-05-01 18:15:42.425040	4
22	22838	72	1		1117	2016-05-01 18:16:31.000000	2016-05-01 18:16:31.000000	4
23	22838	293	1		1118	2016-05-01 18:16:32.000000	2016-05-01 18:16:31.310657	4
24	42443807	125	0		1148	2016-05-01 18:17:02.000000	2016-05-01 18:17:01.680265	4
25	42445917	269	0		1152	2016-05-01 18:17:06.000000	2016-05-01 18:17:05.042097	4
26	26308	86	1		1254	2016-05-01 18:18:48.000000	2016-05-01 18:18:47.039572	4
27	6702	24	1		1341	2016-05-01 18:20:15.000000	2016-05-01 18:20:14.316633	4
28	8660596975	176	1		1390	2016-05-01 18:21:04.000000	2016-05-01 18:21:03.787227	4
29	6211484424	166	1		1404	2016-05-01 18:21:18.000000	2016-05-01 18:21:17.396910	4
