	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
39	23213	209	5		1030	2016-05-01 18:22:59.000000	2016-05-01 18:22:58.199555	8
40	23215	210	5		1040	2016-05-01 18:23:09.000000	2016-05-01 18:23:08.451022	8
41	23219	211	5		1056	2016-05-01 18:23:25.000000	2016-05-01 18:23:33.802457	8
42	6210777836	623	5		1070	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.946360	8
43	34311	822	6		1094	2016-05-01 18:24:12.000000	2016-05-01 18:24:11.642633	8
44	8646554909	915	5		1098	2016-05-01 18:24:16.000000	2016-05-01 18:24:15.534358	8
45	25465	616	4		1203	2016-05-01 18:26:01.000000	2016-05-01 18:26:00.614011	8
46	4909	864	5		1293	2016-05-01 18:27:31.000000	2016-05-01 18:27:30.469126	8
47	6598535230	863	4		1390	2016-05-01 18:29:08.000000	2016-05-01 18:29:07.531301	8
48	6789	94	3		1475	2016-05-01 18:30:33.000000	2016-05-01 18:30:32.133298	8
49	25234	931	3		1540	2016-05-01 18:31:38.000000	2016-05-01 18:31:37.112367	8
50	9876	143	2		1559	2016-05-01 18:31:57.000000	2016-05-01 18:31:56.276729	8
51	3463810250	387	2		1561	2016-05-01 18:31:59.000000	2016-05-01 18:31:58.997331	8
52	25234	218	2		1564	2016-05-01 18:32:02.000000	2016-05-01 18:32:01.229819	8
53	6835	104	2		1615	2016-05-01 18:32:53.000000	2016-05-01 18:32:52.543643	8
54	3971196627	408	2		1785	2016-05-01 18:35:43.000000	2016-05-01 18:35:42.274719	8
55	20633	919	2		1815	2016-05-01 18:36:13.000000	2016-05-01 18:36:12.166053	8
56	6336	67	1		1850	2016-05-01 18:36:48.000000	2016-05-01 18:36:47.098538	8
57	30248	308	1		1853	2016-05-01 18:36:51.000000	2016-05-01 18:36:50.500367	8
58	26561	243	1		1855	2016-05-01 18:36:53.000000	2016-05-01 18:36:52.201370	8
59	3477	8	1		1858	2016-05-01 18:36:56.000000	2016-05-01 18:36:55.202029	8
60	33484	317	1		1859	2016-05-01 18:36:57.000000	2016-05-01 18:36:56.284367	8
61	3997454663	423	1		1867	2016-05-01 18:37:05.000000	2016-05-01 18:37:04.104510	8
62	5604	60	1		1986	2016-05-01 18:39:04.000000	2016-05-01 18:39:03.271112	8
63	5605	924	1		2008	2016-05-01 18:39:26.000000	2016-05-01 18:39:25.180626	8
64	6726	733	0		2141	2016-05-01 18:41:39.000000	2016-05-01 18:41:38.194531	8
65	3474	7	1		2230	2016-05-01 18:43:08.000000	2016-05-01 18:43:07.356064	8
66	3490	721	1		2239	2016-05-01 18:43:17.000000	2016-05-01 18:43:16.601323	8
67	27312	292	2		2252	2016-05-01 18:43:30.000000	2016-05-01 18:43:29.215233	8
68	6224278787	748	2		2293	2016-05-01 18:44:11.000000	2016-05-01 18:44:10.465863	8
69	37533	1041	3		2302	2016-05-01 18:44:20.000000	2016-05-01 18:44:19.275447	8
70	26560	242	2		2347	2016-05-01 18:45:05.000000	2016-05-01 18:45:04.100163	8
71	8375523266	474	2		2374	2016-05-01 18:45:32.000000	2016-05-01 18:47:38.165760	8
72	27154	783	2		2569	2016-05-01 18:50:54.000000	2016-05-01 18:50:53.793652	8
73	6796	1056	3		2591	2016-05-01 18:51:16.000000	2016-05-01 18:51:15.679271	8
74	6793	96	2		2627	2016-05-01 18:51:52.000000	2016-05-01 18:51:51.269844	8
75	23121	193	2		2674	2016-05-01 18:52:39.000000	2016-05-01 18:52:38.002463	8
76	2351532363	376	2		2676	2016-05-01 18:52:41.000000	2016-05-01 18:52:40.546337	8
77	3463810248	386	2		2677	2016-05-01 18:52:42.000000	2016-05-01 18:52:41.728174	8
78	3463815152	391	2		2678	2016-05-01 18:52:43.000000	2016-05-01 18:52:42.260039	8
79	25267	221	2		2680	2016-05-01 18:52:45.000000	2016-05-01 18:52:44.522746	8
80	25245	219	2		2723	2016-05-01 18:53:28.000000	2016-05-01 18:53:27.873696	8
81	25246	220	2		2738	2016-05-01 18:53:43.000000	2016-05-01 18:53:42.873696	8
82	3463813444	390	2		2753	2016-05-01 18:53:58.000000	2016-05-01 18:53:58.000000	8
83	3463813444	786	2		2754	2016-05-01 18:53:59.000000	2016-05-01 18:53:58.374516	8
84	3463813443	1094	3		2769	2016-05-01 18:54:14.000000	2016-05-01 18:54:13.120906	8
85	23196	1029	2		2891	2016-05-01 18:56:16.000000	2016-05-01 18:56:15.734387	8
86	34311	1091	1		2963	2016-05-01 18:57:28.000000	2016-05-01 18:57:27.089338	8
87	42428297	1130	0		3148	2016-05-01 19:00:33.000000		8
0	42428297	1111	0	600.0	0	2016-05-01 17:51:38.000000	2016-05-01 18:01:37.046104	9
1	26561	515	0		131	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.340419	9
2	42430342	823	1		238	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.347708	9
3	8660596975	513	0		457	2016-05-01 18:09:15.000000	2016-05-01 18:09:14.825458	9
4	23225	566	1		995	2016-05-01 18:18:13.000000	2016-05-01 18:18:13.000000	9
5	23225	821	2		997	2016-05-01 18:18:15.000000	2016-05-01 18:18:14.588221	9
6	42436700	586	1		1214	2016-05-01 18:21:52.000000	2016-05-01 18:21:51.585854	9
7	5235625496	874	2		1295	2016-05-01 18:23:13.000000	2016-05-01 18:23:12.958974	9
8	4207938835	426	1		1476	2016-05-01 18:26:14.000000	2016-05-01 18:26:13.065218	9
9	27261	286	1		1483	2016-05-01 18:26:21.000000	2016-05-01 18:26:20.627692	9
10	3977886858	420	1		1483	2016-05-01 18:26:21.000000	2016-05-01 18:26:20.068048	9
11	27240	283	1		1485	2016-05-01 18:26:23.000000	2016-05-01 18:26:22.401981	9
12	27227	281	1		1486	2016-05-01 18:26:24.000000	2016-05-01 18:26:23.058667	9
13	27213	279	1		1486	2016-05-01 18:26:24.000000	2016-05-01 18:26:23.614970	9
14	9617	137	1		1487	2016-05-01 18:26:25.000000	2016-05-01 18:26:24.055403	9
15	21063	181	1		1487	2016-05-01 18:26:25.000000	2016-05-01 18:26:24.005488	9
16	3955372899	407	1		1487	2016-05-01 18:26:25.000000	2016-05-01 18:26:24.466301	9
17	27051	260	1		1487	2016-05-01 18:26:25.000000	2016-05-01 18:26:24.455781	9
18	27047	259	1		1488	2016-05-01 18:26:26.000000	2016-05-01 18:26:25.081529	9
19	27035	258	1		1491	2016-05-01 18:26:29.000000	2016-05-01 18:26:28.083401	9
20	11267	151	1		1511	2016-05-01 18:26:49.000000	2016-05-01 18:26:48.258032	9
21	25755	656	1		1606	2016-05-01 18:28:24.000000	2016-05-01 18:28:23.701055	9
22	3942050702	894	2		1628	2016-05-01 18:28:46.000000	2016-05-01 18:28:45.297067	9
23	42430320	346	1		1717	2016-05-01 18:30:15.000000	2016-05-01 18:30:14.505283	9
24	3523	964	1		1817	2016-05-01 18:31:55.000000	2016-05-01 18:34:12.406536	9
25	3536	698	0		1820	2016-05-01 18:34:16.000000	2016-05-01 18:34:15.173996	9
26	3944708054	657	1		1823	2016-05-01 18:34:19.000000	2016-05-01 18:34:18.205152	9
27	27123	1006	2		1836	2016-05-01 18:34:32.000000	2016-05-01 18:34:31.135497	9
28	20633	683	1		1858	2016-05-01 18:34:54.000000	2016-05-01 18:34:53.471266	9
29	30023	692	2		1904	2016-05-01 18:35:40.000000	2016-05-01 18:35:50.490311	9
30	4886239171	710	3		1957	2016-05-01 18:36:44.000000	2016-05-01 18:36:43.379449	9
31	42430342	347	4		2064	2016-05-01 18:38:31.000000	2016-05-01 18:38:30.084342	9
32	21884	991	4		2153	2016-05-01 18:40:00.000000	2016-05-01 18:39:59.286903	9
33	23202	204	3		2175	2016-05-01 18:40:22.000000	2016-05-01 18:40:21.043326	9
34	41770	965	3		2189	2016-05-01 18:40:36.000000	2016-05-01 18:40:36.151098	9
35	3463815152	737	2		2260	2016-05-01 18:41:48.000000	2016-05-01 18:41:47.228220	9
36	23130	194	3		2268	2016-05-01 18:41:56.000000	2016-05-01 18:42:31.000000	9
37	23130	741	3		2269	2016-05-01 18:42:32.000000	2016-05-01 18:42:31.235928	9
38	6794	97	4		2289	2016-05-01 18:42:52.000000	2016-05-01 18:42:51.054624	9
39	23428	215	4		2383	2016-05-01 18:44:26.000000	2016-05-01 18:44:25.970596	9
40	30063	307	4		2427	2016-05-01 18:45:10.000000	2016-05-01 18:45:09.001065	9
41	3592	1000	4		2468	2016-05-01 18:45:51.000000	2016-05-01 18:45:50.694660	9
42	27223	280	3		2520	2016-05-01 18:46:43.000000	2016-05-01 18:46:42.088985	9
43	4207952792	427	3		2547	2016-05-01 18:47:10.000000	2016-05-01 18:47:09.275609	9
44	7492	105	3		2563	2016-05-01 18:47:26.000000	2016-05-01 18:47:25.844107	9
45	3977886248	419	3		2565	2016-05-01 18:47:28.000000	2016-05-01 18:47:27.093271	9
46	21047	178	3		2612	2016-05-01 18:48:15.000000	2016-05-01 18:48:14.718677	9
47	26557	240	3		2670	2016-05-01 18:49:13.000000	2016-05-01 18:49:12.134617	9
48	3971196628	775	3		2688	2016-05-01 18:49:31.000000	2016-05-01 18:49:30.236271	9
49	27123	758	4		2694	2016-05-01 18:49:37.000000	2016-05-01 18:49:36.118121	9
50	42436700	353	5		2703	2016-05-01 18:49:46.000000	2016-05-01 18:49:45.535611	9
51	27238	282	5		2703	2016-05-01 18:49:46.000000	2016-05-01 18:49:45.103430	9
52	42432580	349	5		2708	2016-05-01 18:49:51.000000	2016-05-01 18:49:50.140926	9
53	27023	1018	5		2714	2016-05-01 18:49:57.000000	2016-05-01 18:49:57.000000	9
54	27023	1049	4		2716	2016-05-01 18:49:59.000000	2016-05-01 18:49:58.490793	9
55	29314	296	3		2922	2016-05-01 18:53:25.000000	2016-05-01 18:53:25.000000	9
56	29314	1066	3		2923	2016-05-01 18:53:26.000000	2016-05-01 18:53:25.172274	9
57	5235625496	444	2		2931	2016-05-01 18:53:34.000000	2016-05-01 18:53:33.270397	9
58	3490	1083	2		2981	2016-05-01 18:54:24.000000	2016-05-01 18:54:23.004443	9
59	21903	1045	1		3118	2016-05-01 18:56:41.000000	2016-05-01 18:56:40.215388	9
60	21908	185	0		3127	2016-05-01 18:56:50.000000	2016-05-01 18:56:49.078673	9
61	6598535188	460	0		3242	2016-05-01 18:58:45.000000	2016-05-01 18:58:44.453219	9
62	42428297	1131	0		3261	2016-05-01 18:59:04.000000		9
0	42428297	1112	0	600.0	0	2016-05-01 17:59:23.000000	2016-05-01 18:09:22.143714	10
1	25285	558	0		98	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.244180	10
2	7826843771	866	1		206	2016-05-01 18:12:49.000000	2016-05-01 18:12:48.242919	10
3	27162	577	0		416	2016-05-01 18:16:19.000000	2016-05-01 18:16:18.528024	10
4	4794775937	557	1		475	2016-05-01 18:17:18.000000	2016-05-01 18:17:17.858714	10
5	19319	575	2		641	2016-05-01 18:20:04.000000	2016-05-01 18:20:03.600104	10
6	11279	599	3		730	2016-05-01 18:21:33.000000	2016-05-01 18:21:32.577308	10
7	6336	883	4		845	2016-05-01 18:23:28.000000	2016-05-01 18:23:27.385165	10
8	6598535188	885	3		983	2016-05-01 18:25:46.000000	2016-05-01 18:25:45.058473	10
9	3463813444	865	2		1180	2016-05-01 18:29:03.000000	2016-05-01 18:29:02.156352	10
10	6335	907	1		1531	2016-05-01 18:34:54.000000	2016-05-01 18:38:20.755347	10
11	3541	732	0		1655	2016-05-01 18:40:25.000000	2016-05-01 18:40:24.270086	10
12	20633	176	1		1689	2016-05-01 18:40:59.000000	2016-05-01 18:41:28.657610	10
13	14544	736	1		1694	2016-05-01 18:41:34.000000	2016-05-01 18:41:33.026136	10
14	3955360019	405	2		1754	2016-05-01 18:42:34.000000	2016-05-01 18:42:33.048870	10
15	19318	738	2		1756	2016-05-01 18:42:36.000000	2016-05-01 18:42:35.677257	10
16	3955360018	404	3		1757	2016-05-01 18:42:37.000000	2016-05-01 18:42:36.005875	10
17	30251	717	3		1842	2016-05-01 18:44:02.000000	2016-05-01 18:44:01.903210	10
18	3460	5	4		1845	2016-05-01 18:44:05.000000	2016-05-01 18:44:04.060235	10
19	3974095817	757	4		1904	2016-05-01 18:45:04.000000	2016-05-01 18:45:04.000000	10
20	3974095817	413	5		1905	2016-05-01 18:45:05.000000	2016-05-01 18:45:04.852623	10
21	1992	4	5		1906	2016-05-01 18:45:06.000000	2016-05-01 18:45:05.237271	10
22	9415	749	5		1934	2016-05-01 18:45:34.000000	2016-05-01 18:45:33.602761	10
23	9416	125	6		1935	2016-05-01 18:45:35.000000	2016-05-01 18:45:34.272105	10
24	8037	114	6		1935	2016-05-01 18:45:35.000000	2016-05-01 18:45:34.008031	10
25	8040	1040	6		1936	2016-05-01 18:45:36.000000	2016-05-01 18:45:35.041574	10
26	37533	335	5		1939	2016-05-01 18:45:39.000000	2016-05-01 18:45:38.176283	10
27	5235625496	1065	5		1940	2016-05-01 18:45:40.000000	2016-05-01 18:45:39.432385	10
28	31296	1025	4		1942	2016-05-01 18:45:42.000000	2016-05-01 18:45:41.000391	10
29	3484	9	3		1992	2016-05-01 18:46:32.000000	2016-05-01 18:46:31.956275	10
30	9495	129	3		2028	2016-05-01 18:47:08.000000	2016-05-01 18:47:07.449659	10
31	9485	127	3		2036	2016-05-01 18:47:16.000000	2016-05-01 18:47:15.456137	10
32	9488	128	3		2057	2016-05-01 18:47:37.000000	2016-05-01 18:47:36.189663	10
33	6742	77	3		2079	2016-05-01 18:47:59.000000	2016-05-01 18:48:42.000000	10
34	6742	776	3		2080	2016-05-01 18:48:43.000000	2016-05-01 18:48:42.363195	10
35	6878240308	464	4		2296	2016-05-01 18:52:19.000000	2016-05-01 18:52:19.000000	10
36	6878240308	1057	4		2297	2016-05-01 18:52:20.000000	2016-05-01 18:52:19.311881	10
37	18388	1044	3		2438	2016-05-01 18:54:41.000000	2016-05-01 18:54:40.442775	10
38	11149	1046	2		2523	2016-05-01 18:56:06.000000	2016-05-01 18:56:05.883765	10
39	11131	781	1		2548	2016-05-01 18:56:31.000000	2016-05-01 18:56:30.310955	10
40	29711	299	2		2835	2016-05-01 19:01:18.000000	2016-05-01 19:01:17.022900	10
41	6727	75	2		2843	2016-05-01 19:01:26.000000	2016-05-01 19:01:25.008791	10
42	3517	13	2		2869	2016-05-01 19:01:52.000000	2016-05-01 19:01:51.037791	10
43	27008	1089	2		2968	2016-05-01 19:03:31.000000	2016-05-01 19:03:30.367055	10
44	42443804	360	1		3053	2016-05-01 19:04:56.000000	2016-05-01 19:04:55.091581	10
45	25755	1084	1		3060	2016-05-01 19:05:03.000000	2016-05-01 19:05:02.275415	10
46	26536	238	0		3293	2016-05-01 19:08:56.000000	2016-05-01 19:08:55.539355	10
47	21052	179	0		3353	2016-05-01 19:09:56.000000	2016-05-01 19:09:55.022618	10
48	6814895823	463	0		3358	2016-05-01 19:10:01.000000	2016-05-01 19:10:00.143071	10
49	22819	189	0		3407	2016-05-01 19:10:50.000000	2016-05-01 19:10:49.747279	10
50	3539	18	0		3521	2016-05-01 19:12:44.000000	2016-05-01 19:12:43.195887	10
51	3944708054	403	0		3540	2016-05-01 19:13:03.000000	2016-05-01 19:13:02.535018	10
52	21966	188	0		3550	2016-05-01 19:13:13.000000	2016-05-01 19:13:12.281840	10
53	21964	187	0		3588	2016-05-01 19:13:51.000000	2016-05-01 19:13:50.957271	10
54	2435108464	382	0		3592	2016-05-01 19:13:55.000000	2016-05-01 19:13:54.364009	10
55	42428297	1132	0		3674	2016-05-01 19:15:17.000000		10
0	42428297	1113	0	471.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:53.103981	11
1	11117	493	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:59:21.928298	11
2	42439996	516	1		340	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.447530	11
3	4631139783	824	2		545	2016-05-01 18:07:21.000000	2016-05-01 18:07:20.062296	11
4	4886228959	525	1		764	2016-05-01 18:11:00.000000	2016-05-01 18:10:59.117401	11
5	37533	801	2		773	2016-05-01 18:11:09.000000	2016-05-01 18:11:08.066489	11
6	1954	521	1		817	2016-05-01 18:11:53.000000	2016-05-01 18:11:52.544614	11
7	4461	560	2		1045	2016-05-01 18:15:41.000000	2016-05-01 18:15:40.152330	11
8	27121	561	3		1218	2016-05-01 18:18:34.000000	2016-05-01 18:18:33.313206	11
9	27261	829	4		1227	2016-05-01 18:18:43.000000	2016-05-01 18:18:42.372823	11
10	9845	141	3		1348	2016-05-01 18:20:44.000000	2016-05-01 18:20:43.793050	11
11	8757	833	3		1387	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.170994	11
12	27031	869	2		1459	2016-05-01 18:22:35.000000	2016-05-01 18:22:34.683349	11
13	3942050712	868	1		1586	2016-05-01 18:24:42.000000	2016-05-01 18:24:41.486051	11
14	20635	177	0		1736	2016-05-01 18:27:12.000000	2016-05-01 18:27:12.000000	11
15	20635	648	0		1737	2016-05-01 18:27:13.000000	2016-05-01 18:27:12.253730	11
16	8714998591	484	1		1879	2016-05-01 18:29:35.000000	2016-05-01 18:29:34.199278	11
17	3977886222	416	1		1978	2016-05-01 18:31:14.000000	2016-05-01 18:31:13.595392	11
18	3944708048	680	1		1983	2016-05-01 18:31:19.000000	2016-05-01 18:32:53.776238	11
19	27022	693	2		1987	2016-05-01 18:32:58.000000	2016-05-01 18:32:57.894299	11
20	4886228960	658	3		2077	2016-05-01 18:34:28.000000	2016-05-01 18:34:27.856106	11
21	26559	690	4		2080	2016-05-01 18:34:31.000000	2016-05-01 18:34:30.335302	11
22	4886239171	442	5		2081	2016-05-01 18:34:32.000000	2016-05-01 18:34:31.245868	11
23	3505	12	5		2098	2016-05-01 18:34:49.000000	2016-05-01 18:34:48.146976	11
24	42435660	966	5		2163	2016-05-01 18:35:54.000000	2016-05-01 18:35:53.251593	11
25	6754	81	4		2198	2016-05-01 18:36:29.000000	2016-05-01 18:36:28.128376	11
26	6772	87	4		2199	2016-05-01 18:36:30.000000	2016-05-01 18:36:29.252639	11
27	32921	315	4		2228	2016-05-01 18:36:59.000000	2016-05-01 18:37:16.000000	11
28	32921	715	4		2229	2016-05-01 18:37:17.000000	2016-05-01 18:37:16.417296	11
29	4908	998	5		2249	2016-05-01 18:37:37.000000	2016-05-01 18:37:36.452552	11
30	25462	229	4		2274	2016-05-01 18:38:02.000000	2016-05-01 18:38:01.128070	11
31	32917	314	4		2274	2016-05-01 18:38:02.000000	2016-05-01 18:38:01.105906	11
32	21054	956	4		2347	2016-05-01 18:39:15.000000	2016-05-01 18:39:14.256260	11
33	3578	21	3		2385	2016-05-01 18:39:53.000000	2016-05-01 18:39:52.180883	11
34	3579	22	3		2388	2016-05-01 18:39:56.000000	2016-05-01 18:39:55.636531	11
35	8047	716	3		2465	2016-05-01 18:41:13.000000	2016-05-01 18:41:12.096325	11
36	37531	1001	4		2468	2016-05-01 18:41:16.000000	2016-05-01 18:41:15.385418	11
37	9488	1024	3		2588	2016-05-01 18:43:16.000000	2016-05-01 18:43:15.189663	11
38	6742	988	2		2612	2016-05-01 18:43:40.000000	2016-05-01 18:43:39.533224	11
39	6748	78	1		2659	2016-05-01 18:44:27.000000	2016-05-01 18:44:26.214430	11
40	11146	752	1		2779	2016-05-01 18:46:27.000000	2016-05-01 18:46:26.466692	11
41	6167628293	1023	2		3053	2016-05-01 18:51:01.000000	2016-05-01 18:51:01.000000	11
42	6167628293	451	1		3054	2016-05-01 18:51:02.000000	2016-05-01 18:51:01.739576	11
43	33110	316	1		3054	2016-05-01 18:51:02.000000	2016-05-01 18:51:01.290357	11
44	30007	300	1		3055	2016-05-01 18:51:03.000000	2016-05-01 18:51:02.067146	11
45	4770624001	433	1		3055	2016-05-01 18:51:03.000000	2016-05-01 18:51:02.020912	11
46	6597464530	458	1		3056	2016-05-01 18:51:04.000000	2016-05-01 18:51:03.865503	11
47	1986	772	1		3082	2016-05-01 18:51:30.000000	2016-05-01 18:51:29.389964	11
48	6598535224	773	2		3169	2016-05-01 18:52:57.000000	2016-05-01 18:52:56.483587	11
49	1752946328	789	3		3183	2016-05-01 18:53:11.000000	2016-05-01 18:53:10.041515	11
50	23747	216	4		3290	2016-05-01 18:54:58.000000	2016-05-01 18:54:57.232625	11
51	9618	1060	4		3412	2016-05-01 18:57:00.000000	2016-05-01 18:56:59.148851	11
52	4454	792	3		3442	2016-05-01 18:57:30.000000	2016-05-01 18:57:29.055167	11
53	3580	1081	4		3632	2016-05-01 19:00:40.000000	2016-05-01 19:00:39.260992	11
54	100521730	367	3		3699	2016-05-01 19:01:47.000000	2016-05-01 19:01:46.065627	11
55	6224278787	456	3		3730	2016-05-01 19:02:18.000000	2016-05-01 19:02:17.310677	11
56	7782217024	1080	3		3736	2016-05-01 19:02:24.000000	2016-05-01 19:02:23.331469	11
57	5235625496	1097	2		3740	2016-05-01 19:02:28.000000	2016-05-01 19:02:27.941356	11
58	21964	1100	1		3945	2016-05-01 19:05:53.000000	2016-05-01 19:05:52.321280	11
59	42428297	1133	0		4032	2016-05-01 19:07:20.000000		11
0	42428297	1114	0	600.0	0	2016-05-01 17:53:16.000000	2016-05-01 18:03:15.504858	12
1	25273	517	0		91	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.246732	12
2	4828	503	1		132	2016-05-01 18:05:28.000000	2016-05-01 18:05:27.767428	12
3	6793	502	2		147	2016-05-01 18:05:43.000000	2016-05-01 18:06:07.061101	12
4	4207815979	529	3		167	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.226162	12
5	5481886057	837	4		375	2016-05-01 18:09:56.000000	2016-05-01 18:09:55.013340	12
6	34311	321	3		470	2016-05-01 18:11:31.000000	2016-05-01 18:11:30.005509	12
7	11148	811	3		695	2016-05-01 18:15:16.000000	2016-05-01 18:15:15.458595	12
8	11149	150	2		705	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.396567	12
9	33498	319	2		1036	2016-05-01 18:20:57.000000	2016-05-01 18:20:56.282731	12
10	7884	604	2		1042	2016-05-01 18:21:03.000000	2016-05-01 18:21:02.102367	12
11	7893	810	3		1046	2016-05-01 18:21:07.000000	2016-05-01 18:21:06.832573	12
12	3474	595	2		1178	2016-05-01 18:23:19.000000	2016-05-01 18:23:18.099061	12
13	4770624003	605	3		1228	2016-05-01 18:24:09.000000	2016-05-01 18:24:08.869770	12
14	6723	825	4		1275	2016-05-01 18:24:56.000000	2016-05-01 18:24:55.359418	12
15	35127	912	3		1571	2016-05-01 18:29:52.000000	2016-05-01 18:29:51.043735	12
16	25755	903	2		1747	2016-05-01 18:32:48.000000	2016-05-01 18:32:47.195087	12
17	5235625496	913	1		1862	2016-05-01 18:34:43.000000	2016-05-01 18:34:42.199143	12
18	6725	679	0		1973	2016-05-01 18:36:34.000000	2016-05-01 18:36:33.638390	12
19	1986	2	1		1992	2016-05-01 18:36:53.000000	2016-05-01 18:36:52.464837	12
20	1988	3	1		1996	2016-05-01 18:36:57.000000	2016-05-01 18:36:56.577128	12
21	3971302310	722	1		2114	2016-05-01 18:38:55.000000	2016-05-01 18:38:54.678080	12
22	27122	267	2		2115	2016-05-01 18:38:56.000000	2016-05-01 18:38:55.162602	12
23	30062	708	2		2121	2016-05-01 18:39:02.000000	2016-05-01 18:39:01.534550	12
24	30059	719	3		2243	2016-05-01 18:41:04.000000	2016-05-01 18:41:03.058604	12
25	4938	56	4		2332	2016-05-01 18:42:33.000000	2016-05-01 18:42:32.711801	12
26	23161	728	4		2353	2016-05-01 18:42:54.000000	2016-05-01 18:42:53.158490	12
27	27124	269	5		2581	2016-05-01 18:46:42.000000	2016-05-01 18:46:41.671526	12
28	3612	31	5		2590	2016-05-01 18:46:51.000000	2016-05-01 18:46:51.000000	12
29	3612	987	5		2591	2016-05-01 18:46:52.000000	2016-05-01 18:46:51.342508	12
30	20630	1027	4		2628	2016-05-01 18:47:29.000000	2016-05-01 18:47:28.103412	12
31	5604	771	3		2774	2016-05-01 18:49:55.000000	2016-05-01 18:49:54.271112	12
32	5605	61	4		2796	2016-05-01 18:50:17.000000	2016-05-01 18:50:16.144860	12
33	8049	1036	4		2869	2016-05-01 18:51:30.000000	2016-05-01 18:51:29.443209	12
34	35126	330	3		2935	2016-05-01 18:52:36.000000	2016-05-01 18:52:35.033846	12
35	4770624003	434	3		2963	2016-05-01 18:53:04.000000	2016-05-01 18:53:03.552105	12
36	3974095818	1030	3		2973	2016-05-01 18:53:14.000000	2016-05-01 18:53:14.000000	12
37	3974095818	414	2		2974	2016-05-01 18:53:15.000000	2016-05-01 18:53:14.021506	12
38	6739	1079	2		3006	2016-05-01 18:53:47.000000	2016-05-01 18:53:46.653989	12
39	34344	1016	1		3153	2016-05-01 18:56:14.000000	2016-05-01 18:56:13.205772	12
40	42428297	1134	0		3276	2016-05-01 18:58:17.000000		12
0	42428297	1115	0	600.0	0	2016-05-01 17:53:27.000000	2016-05-01 18:03:26.457665	13
1	6820	520	0		86	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.782986	13
2	3955372899	522	1		277	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.825936	13
3	15769	519	2		346	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.433112	13
4	5235625496	828	3		387	2016-05-01 18:09:54.000000	2016-05-01 18:09:53.482717	13
5	6722	518	2		499	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.208466	13
6	7788529741	827	3		621	2016-05-01 18:13:48.000000	2016-05-01 18:13:47.902687	13
7	3463817013	578	2		915	2016-05-01 18:18:42.000000	2016-05-01 18:18:41.209959	13
8	6210777836	826	3		1027	2016-05-01 18:20:34.000000	2016-05-01 18:20:33.071900	13
9	27124	601	2		1269	2016-05-01 18:24:36.000000	2016-05-01 18:24:35.229904	13
10	21966	886	3		1424	2016-05-01 18:27:11.000000	2016-05-01 18:27:10.856076	13
11	2351532382	830	2		1707	2016-05-01 18:31:54.000000	2016-05-01 18:31:53.580755	13
12	4926	909	1		1930	2016-05-01 18:35:37.000000	2016-05-01 18:35:36.416358	13
13	42428297	1135	0		2424	2016-05-01 18:43:51.000000		13
0	42428297	1116	0	600.0	0	2016-05-01 17:52:01.000000	2016-05-01 18:02:00.547675	14
1	3539	524	0		206	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.295079	14
2	30026	523	1		387	2016-05-01 18:08:28.000000	2016-05-01 18:08:27.559308	14
3	23196	831	2		716	2016-05-01 18:13:57.000000	2016-05-01 18:13:56.581108	14
4	23428	832	1		884	2016-05-01 18:16:45.000000	2016-05-01 18:16:44.045708	14
5	3977886858	568	0		1021	2016-05-01 18:19:02.000000	2016-05-01 18:19:01.979334	14
6	4207952792	598	1		1064	2016-05-01 18:19:45.000000	2016-05-01 18:19:44.412076	14
7	100522739	368	2		1179	2016-05-01 18:21:40.000000	2016-05-01 18:21:39.537451	14
8	1690450548	372	2		1186	2016-05-01 18:21:47.000000	2016-05-01 18:21:46.702595	14
9	42443807	361	2		1213	2016-05-01 18:22:14.000000	2016-05-01 18:22:13.031484	14
10	12132	612	2		1216	2016-05-01 18:22:17.000000	2016-05-01 18:22:16.224982	14
11	3530	15	3		1407	2016-05-01 18:25:28.000000	2016-05-01 18:25:27.365750	14
12	35123	652	3		1547	2016-05-01 18:27:48.000000	2016-05-01 18:27:48.000000	14
13	35123	876	4		1549	2016-05-01 18:27:50.000000	2016-05-01 18:27:49.088274	14
14	6598535230	462	3		1622	2016-05-01 18:29:03.000000	2016-05-01 18:29:02.030211	14
15	35141	625	3		1625	2016-05-01 18:29:06.000000	2016-05-01 18:29:05.403196	14
16	27162	920	4		1655	2016-05-01 18:29:36.000000	2016-05-01 18:29:35.784184	14
17	27124	671	3		1661	2016-05-01 18:29:42.000000	2016-05-01 18:29:41.179784	14
