	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
435	40139	497	0		12382	2016-05-01 21:16:33.000000	2016-05-01 21:16:32.608517	19
436	7893	169	0		12391	2016-05-01 21:16:42.000000	2016-05-01 21:16:41.616143	19
437	7894	170	0		12391	2016-05-01 21:16:42.000000	2016-05-01 21:16:41.616143	19
438	8393241417	699	0		12391	2016-05-01 21:16:42.000000	2016-05-01 21:16:41.363909	19
439	6242	108	0		12391	2016-05-01 21:16:42.000000	2016-05-01 21:16:41.538682	19
440	7876	165	0		12393	2016-05-01 21:16:44.000000	2016-05-01 21:16:43.676424	19
441	7877	166	0		12393	2016-05-01 21:16:44.000000	2016-05-01 21:16:43.844838	19
442	7903850294	678	0		12394	2016-05-01 21:16:45.000000	2016-05-01 21:16:44.133696	19
443	8288270377	695	0		12396	2016-05-01 21:16:47.000000	2016-05-01 21:16:46.066056	19
444	40587	502	0		12396	2016-05-01 21:16:47.000000	2016-05-01 21:16:46.066697	19
445	8288270385	696	0		12396	2016-05-01 21:16:47.000000	2016-05-01 21:16:46.751174	19
446	18389	287	0		12398	2016-05-01 21:16:49.000000	2016-05-01 21:16:48.409840	19
447	18382	286	0		12399	2016-05-01 21:16:50.000000	2016-05-01 21:16:49.199874	19
448	4601240939	621	0		12399	2016-05-01 21:16:50.000000	2016-05-01 21:16:49.920971	19
449	8261122940	691	0		12409	2016-05-01 21:17:00.000000	2016-05-01 21:16:59.404357	19
450	8261122947	692	0		12425	2016-05-01 21:17:16.000000	2016-05-01 21:17:15.337023	19
451	593915316	548	0		12430	2016-05-01 21:17:21.000000	2016-05-01 21:17:20.103150	19
452	19970	296	0		12441	2016-05-01 21:17:32.000000	2016-05-01 21:17:31.597620	19
453	19969	295	0		12443	2016-05-01 21:17:34.000000	2016-05-01 21:17:33.403701	19
454	19967	294	0		12448	2016-05-01 21:17:39.000000	2016-05-01 21:17:38.715405	19
455	8261044794	686	0		12449	2016-05-01 21:17:40.000000	2016-05-01 21:17:39.179942	19
456	42430633	517	0		12449	2016-05-01 21:17:40.000000	2016-05-01 21:17:39.793634	19
457	31214	449	0		12450	2016-05-01 21:17:41.000000	2016-05-01 21:17:40.587961	19
458	8261122118	687	0		12452	2016-05-01 21:17:43.000000	2016-05-01 21:17:42.178056	19
459	40117	495	0		12549	2016-05-01 21:19:20.000000	2016-05-01 21:19:19.545499	19
460	23610	331	0		12553	2016-05-01 21:19:24.000000	2016-05-01 21:19:23.258406	19
461	23612	332	0		12553	2016-05-01 21:19:24.000000	2016-05-01 21:19:23.324942	19
462	5545401593	646	0		12561	2016-05-01 21:19:32.000000	2016-05-01 21:19:31.634964	19
463	8585	180	0		12571	2016-05-01 21:19:42.000000	2016-05-01 21:19:41.029037	19
464	3440	37	0		12625	2016-05-01 21:20:36.000000	2016-05-01 21:20:35.843909	19
465	1939	21	0		12652	2016-05-01 21:21:03.000000	2016-05-01 21:21:02.985006	19
466	3429	36	0		12820	2016-05-01 21:23:51.000000	2016-05-01 21:23:50.023212	19
467	6899374961	667	0		12847	2016-05-01 21:24:18.000000	2016-05-01 21:24:17.715758	19
468	1544	18	0		12961	2016-05-01 21:26:12.000000	2016-05-01 21:26:11.624660	19
469	1539	17	0		13027	2016-05-01 21:27:18.000000	2016-05-01 21:27:17.647116	19
470	3446	38	0		13124	2016-05-01 21:28:55.000000	2016-05-01 21:28:54.549527	19
471	8043	172	0		13205	2016-05-01 21:30:16.000000	2016-05-01 21:30:15.670239	19
472	28543	403	0		13361	2016-05-01 21:32:52.000000	2016-05-01 21:32:51.962074	19
473	40143	498	0		13380	2016-05-01 21:33:11.000000	2016-05-01 21:33:10.210275	19
474	40146	499	0		13386	2016-05-01 21:33:17.000000	2016-05-01 21:33:16.736758	19
475	8592620027	701	0		13388	2016-05-01 21:33:19.000000	2016-05-01 21:33:18.059454	19
476	40132	496	0		13404	2016-05-01 21:33:35.000000	2016-05-01 21:33:34.693457	19
477	8261122888	689	0		13404	2016-05-01 21:33:35.000000	2016-05-01 21:33:34.174043	19
478	8261123024	693	0		13416	2016-05-01 21:33:47.000000	2016-05-01 21:33:46.938954	19
479	8261122840	688	0		13457	2016-05-01 21:34:28.000000	2016-05-01 21:34:27.759668	19
480	6814312341	666	0		13499	2016-05-01 21:35:10.000000	2016-05-01 21:35:09.302052	19
481	8261122905	690	0		14037	2016-05-01 21:44:08.000000	2016-05-01 21:44:07.139930	19
482	7881	167	0		14076	2016-05-01 21:44:47.000000	2016-05-01 21:44:46.227711	19
483	4943	83	0		14244	2016-05-01 21:47:35.000000	2016-05-01 21:47:34.840546	19
484	11642	226	0		14392	2016-05-01 21:50:03.000000	2016-05-01 21:50:02.264326	19
485	5481886057	642	0		14605	2016-05-01 21:53:36.000000	2016-05-01 21:53:35.358775	19
486	4016646232	598	0		14758	2016-05-01 21:56:09.000000	2016-05-01 21:56:08.126974	19
487	22195	315	0		14762	2016-05-01 21:56:13.000000	2016-05-01 21:56:12.220020	19
488	29218	414	0		14933	2016-05-01 21:59:04.000000	2016-05-01 21:59:03.056612	19
489	29209	410	0		14943	2016-05-01 21:59:14.000000	2016-05-01 21:59:13.695303	19
490	4347534774	612	0		14947	2016-05-01 21:59:18.000000	2016-05-01 21:59:17.787141	19
491	1494	15	0		14958	2016-05-01 21:59:29.000000	2016-05-01 21:59:28.542330	19
492	5063	86	0		14991	2016-05-01 22:00:02.000000	2016-05-01 22:00:01.750493	19
493	5062	85	0		14994	2016-05-01 22:00:05.000000	2016-05-01 22:00:04.240018	19
494	4424	64	0		15004	2016-05-01 22:00:15.000000	2016-05-01 22:00:14.150226	19
495	27218	380	0		15110	2016-05-01 22:02:01.000000	2016-05-01 22:02:00.093909	19
496	3955372899	583	0		15171	2016-05-01 22:03:02.000000	2016-05-01 22:03:01.369795	19
497	3944708053	578	0		15177	2016-05-01 22:03:08.000000	2016-05-01 22:03:07.779392	19
498	1690448973	550	0		15303	2016-05-01 22:05:14.000000	2016-05-01 22:05:13.582881	19
499	19273	289	0		15355	2016-05-01 22:06:06.000000	2016-05-01 22:06:05.136857	19
500	21901	311	0		15408	2016-05-01 22:06:59.000000	2016-05-01 22:06:58.965707	19
501	1751440889	553	0		15430	2016-05-01 22:07:21.000000	2016-05-01 22:07:20.061036	19
502	3531	43	0		15446	2016-05-01 22:07:37.000000	2016-05-01 22:07:36.210038	19
503	21906	312	0		15487	2016-05-01 22:08:18.000000	2016-05-01 22:08:17.443116	19
504	21908	313	0		15491	2016-05-01 22:08:22.000000	2016-05-01 22:08:21.407517	19
505	1752946328	554	0		15493	2016-05-01 22:08:24.000000	2016-05-01 22:08:23.960508	19
506	33512	457	0		15658	2016-05-01 22:11:09.000000	2016-05-01 22:11:08.799611	19
507	2351532382	560	0		15707	2016-05-01 22:11:58.000000	2016-05-01 22:11:57.612647	19
508	29707	432	0		15733	2016-05-01 22:12:24.000000	2016-05-01 22:12:23.032794	19
509	5633	96	0		15764	2016-05-01 22:12:55.000000	2016-05-01 22:12:54.205697	19
510	42439955	527	0		15779	2016-05-01 22:13:10.000000	2016-05-01 22:13:09.808283	19
511	9416	192	0		15780	2016-05-01 22:13:11.000000	2016-05-01 22:13:10.732995	19
512	9419	193	0		15813	2016-05-01 22:13:44.000000	2016-05-01 22:13:43.407112	19
513	34507	470	0		15922	2016-05-01 22:15:33.000000	2016-05-01 22:15:32.774504	19
514	37821	485	0		16076	2016-05-01 22:18:07.000000	2016-05-01 22:18:06.158855	19
515	37816	483	0		16135	2016-05-01 22:19:06.000000	2016-05-01 22:19:05.474579	19
516	37817	484	0		16141	2016-05-01 22:19:12.000000	2016-05-01 22:19:11.894646	19
517	29716	433	0		16173	2016-05-01 22:19:44.000000	2016-05-01 22:19:43.741994	19
518	29719	434	0		16196	2016-05-01 22:20:07.000000	2016-05-01 22:20:06.370151	19
519	7887	168	0		16243	2016-05-01 22:20:54.000000	2016-05-01 22:20:53.060870	19
520	8288270450	698	0		16300	2016-05-01 22:21:51.000000	2016-05-01 22:21:50.689101	19
521	6718	131	0		16504	2016-05-01 22:25:15.000000	2016-05-01 22:25:14.134777	19
522	34339	469	0		16739	2016-05-01 22:29:10.000000	2016-05-01 22:29:09.498070	19
523	29877	437	0		16848	2016-05-01 22:30:59.000000	2016-05-01 22:30:58.117388	19
524	9485	196	0		16867	2016-05-01 22:31:18.000000	2016-05-01 22:31:17.526466	19
525	27110	371	0		17083	2016-05-01 22:34:54.000000	2016-05-01 22:34:53.592560	19
526	27212	378	0		17162	2016-05-01 22:36:13.000000	2016-05-01 22:36:12.548074	19
527	3977886225	589	0		17167	2016-05-01 22:36:18.000000	2016-05-01 22:36:17.115212	19
528	8757	181	0		17267	2016-05-01 22:37:58.000000	2016-05-01 22:37:57.738333	19
529	8776	186	0		17310	2016-05-01 22:38:41.000000	2016-05-01 22:38:40.787962	19
530	805764995	549	0		17409	2016-05-01 22:40:20.000000	2016-05-01 22:40:19.137482	19
531	6188877015	652	0		17475	2016-05-01 22:41:26.000000	2016-05-01 22:41:25.856594	19
532	7405	149	0		17739	2016-05-01 22:45:50.000000	2016-05-01 22:45:49.338426	19
533	7406	150	0		17740	2016-05-01 22:45:51.000000	2016-05-01 22:45:50.692526	19
534	12180	243	0		17744	2016-05-01 22:45:55.000000	2016-05-01 22:45:54.376588	19
535	23532	330	0		17745	2016-05-01 22:45:56.000000	2016-05-01 22:45:55.346257	19
536	42429976	512	0		17877	2016-05-01 22:48:08.000000	2016-05-01 22:48:07.729419	19
537	7433	153	0		17896	2016-05-01 22:48:27.000000	2016-05-01 22:48:26.501031	19
538	7428	151	0		17901	2016-05-01 22:48:32.000000	2016-05-01 22:48:31.212249	19
539	7430	152	0		17901	2016-05-01 22:48:32.000000	2016-05-01 22:48:31.560767	19
540	12704	262	0		17902	2016-05-01 22:48:33.000000	2016-05-01 22:48:32.733236	19
541	12705	263	0		17902	2016-05-01 22:48:33.000000	2016-05-01 22:48:32.784264	19
542	30414	445	0		17906	2016-05-01 22:48:37.000000	2016-05-01 22:48:36.944938	19
543	30074	444	0		17907	2016-05-01 22:48:38.000000	2016-05-01 22:48:37.171031	19
544	4537	69	0		17914	2016-05-01 22:48:45.000000	2016-05-01 22:48:44.010061	19
545	30431	446	0		17986	2016-05-01 22:49:57.000000	2016-05-01 22:49:56.299090	19
546	652	2	0		17994	2016-05-01 22:50:05.000000	2016-05-01 22:50:04.064923	19
547	42442961	531	0		17999	2016-05-01 22:50:10.000000	2016-05-01 22:50:09.144236	19
548	34131	467	0		18007	2016-05-01 22:50:18.000000	2016-05-01 22:50:17.432963	19
549	5125	94	0		18011	2016-05-01 22:50:22.000000	2016-05-01 22:50:21.176136	19
550	34121	466	0		18104	2016-05-01 22:51:55.000000	2016-05-01 22:51:54.080489	19
551	27205	377	0		18236	2016-05-01 22:54:07.000000	2016-05-01 22:54:06.583512	19
552	39500	494	0		18314	2016-05-01 22:55:25.000000	2016-05-01 22:55:24.418422	19
553	11826	232	0		18467	2016-05-01 22:57:58.000000	2016-05-01 22:57:57.107999	19
554	11823	231	0		18486	2016-05-01 22:58:17.000000	2016-05-01 22:58:16.546034	19
555	3932847288	574	0		18529	2016-05-01 22:59:00.000000	2016-05-01 22:58:59.655216	19
556	6386	118	0		18535	2016-05-01 22:59:06.000000	2016-05-01 22:59:05.201756	19
557	42434959	522	0		18539	2016-05-01 22:59:10.000000	2016-05-01 22:59:09.648439	19
558	13328	272	0		18546	2016-05-01 22:59:17.000000	2016-05-01 22:59:16.400548	19
559	13280	271	0		18554	2016-05-01 22:59:25.000000	2016-05-01 22:59:24.623003	19
560	28923	409	0		18631	2016-05-01 23:00:42.000000	2016-05-01 23:00:41.333590	19
561	28820	407	0		18823	2016-05-01 23:03:54.000000	2016-05-01 23:03:53.393432	19
562	28822	408	0		18837	2016-05-01 23:04:08.000000	2016-05-01 23:04:07.113618	19
563	8119462449	679	0		18984	2016-05-01 23:06:35.000000	2016-05-01 23:06:34.356102	19
564	26949	356	0		19117	2016-05-01 23:08:48.000000	2016-05-01 23:08:47.794722	19
565	8119462506	682	0		19151	2016-05-01 23:09:22.000000	2016-05-01 23:09:21.179867	19
566	39435	493	0		19154	2016-05-01 23:09:25.000000	2016-05-01 23:09:24.117940	19
567	8119462472	681	0		19214	2016-05-01 23:10:25.000000	2016-05-01 23:10:24.431067	19
568	1561	19	0		19295	2016-05-01 23:11:46.000000	2016-05-01 23:11:45.437168	19
569	5481861486	641	0		19660	2016-05-01 23:17:51.000000	2016-05-01 23:17:50.451912	19
570	29304	417	0		19848	2016-05-01 23:20:59.000000	2016-05-01 23:20:58.098058	19
571	29306	418	0		19917	2016-05-01 23:22:08.000000	2016-05-01 23:22:07.883748	19
572	40584	501	0		20054	2016-05-01 23:24:25.000000	2016-05-01 23:24:24.888806	19
573	3703	55	0		20332	2016-05-01 23:29:03.000000	2016-05-01 23:29:02.654015	19
574	28481	398	0		20508	2016-05-01 23:31:59.000000	2016-05-01 23:31:58.718071	19
575	28486	399	0		20541	2016-05-01 23:32:32.000000	2016-05-01 23:32:31.837697	19
576	29493	427	0		20604	2016-05-01 23:33:35.000000	2016-05-01 23:33:34.586403	19
577	33686	458	0		20672	2016-05-01 23:34:43.000000	2016-05-01 23:34:42.744658	19
578	7551756699	670	0		20820	2016-05-01 23:37:11.000000	2016-05-01 23:37:10.866386	19
579	42449707	538	0		21055	2016-05-01 23:41:06.000000	2016-05-01 23:41:05.354576	19
580	1825841732	557	0		21065	2016-05-01 23:41:16.000000	2016-05-01 23:41:15.199410	19
581	29224	415	0		21119	2016-05-01 23:42:10.000000	2016-05-01 23:42:09.902015	19
582	29225	416	0		21124	2016-05-01 23:42:15.000000	2016-05-01 23:42:14.411029	19
583	9536	198	0		21255	2016-05-01 23:44:26.000000	2016-05-01 23:44:25.865674	19
584	29453	425	0		21298	2016-05-01 23:45:09.000000	2016-05-01 23:45:08.485251	19
585	4438	65	0		21360	2016-05-01 23:46:11.000000	2016-05-01 23:46:10.435908	19
586	27241	381	0		21398	2016-05-01 23:46:49.000000	2016-05-01 23:46:48.273121	19
587	9842	202	0		21482	2016-05-01 23:48:13.000000	2016-05-01 23:48:12.418511	19
588	5085	90	0		21532	2016-05-01 23:49:03.000000	2016-05-01 23:49:02.848009	19
589	5101	92	0		21563	2016-05-01 23:49:34.000000	2016-05-01 23:49:33.534807	19
590	12698	261	0		21786	2016-05-01 23:53:17.000000	2016-05-01 23:53:16.858957	19
591	12706	264	0		21937	2016-05-01 23:55:48.000000	2016-05-01 23:55:47.178753	19
592	12707	265	0		21942	2016-05-01 23:55:53.000000	2016-05-01 23:55:52.619550	19
593	5109	93	0		21987	2016-05-01 23:56:38.000000	2016-05-01 23:56:37.791196	19
594	42432847	521	0		22006	2016-05-01 23:56:57.000000	2016-05-01 23:56:56.453867	19
595	5607992554	648	0		22007	2016-05-01 23:56:58.000000	2016-05-01 23:56:57.608077	19
596	38459	490	0		22079	2016-05-01 23:58:10.000000	2016-05-01 23:58:09.739031	19
597	26722	355	0		22237	2016-05-02 00:00:48.000000	2016-05-02 00:00:47.663131	19
598	10719	205	0		22349	2016-05-02 00:02:40.000000	2016-05-02 00:02:39.057694	19
599	10723	206	0		22360	2016-05-02 00:02:51.000000	2016-05-02 00:02:50.915447	19
600	29491	426	0		22468	2016-05-02 00:04:39.000000	2016-05-02 00:04:38.058518	19
601	12659	259	0		22670	2016-05-02 00:08:01.000000	2016-05-02 00:08:00.790675	19
602	11838	233	0		22895	2016-05-02 00:11:46.000000	2016-05-02 00:11:45.046642	19
603	1524	16	0		23036	2016-05-02 00:14:07.000000	2016-05-02 00:14:06.574615	19
604	32259	453	0		23037	2016-05-02 00:14:08.000000	2016-05-02 00:14:07.810444	19
605	23784	333	0		23261	2016-05-02 00:17:52.000000	2016-05-02 00:17:51.532337	19
606	42445888	536	0		23419	2016-05-02 00:20:30.000000	2016-05-02 00:20:29.541499	19
607	7595	160	0		23423	2016-05-02 00:20:34.000000	2016-05-02 00:20:33.849848	19
608	7596	161	0		23428	2016-05-02 00:20:39.000000	2016-05-02 00:20:38.656962	19
609	7597	162	0		23434	2016-05-02 00:20:45.000000	2016-05-02 00:20:44.856685	19
610	34523	472	0		23554	2016-05-02 00:22:45.000000	2016-05-02 00:22:44.608743	19
611	34524	473	0		23557	2016-05-02 00:22:48.000000	2016-05-02 00:22:47.120610	19
612	34518	471	0		23653	2016-05-02 00:24:24.000000	2016-05-02 00:24:23.560847	19
613	6223969262	655	0		23666	2016-05-02 00:24:37.000000	2016-05-02 00:24:36.163227	19
614	6597464530	661	0		23841	2016-05-02 00:27:32.000000	2016-05-02 00:27:31.830308	19
615	9469	195	0		23929	2016-05-02 00:29:00.000000	2016-05-02 00:28:59.854439	19
616	4707471868	624	0		24096	2016-05-02 00:31:47.000000	2016-05-02 00:31:46.150970	19
617	12085	236	0		24353	2016-05-02 00:36:04.000000	2016-05-02 00:36:03.721627	19
618	3523	41	0		24600	2016-05-02 00:40:11.000000	2016-05-02 00:40:10.602298	19
619	42430342	515	0		24600	2016-05-02 00:40:11.000000	2016-05-02 00:40:10.048796	19
620	3541	45	0		24601	2016-05-02 00:40:12.000000	2016-05-02 00:40:11.589304	19
621	13378	277	0		24689	2016-05-02 00:41:40.000000	2016-05-02 00:41:39.366794	19
622	4550867479	615	0		24861	2016-05-02 00:44:32.000000	2016-05-02 00:44:31.134087	19
623	27002	361	0		25095	2016-05-02 00:48:26.000000	2016-05-02 00:48:25.616509	19
624	27003	362	0		25095	2016-05-02 00:48:26.000000	2016-05-02 00:48:25.616509	19
625	27004	363	0		25095	2016-05-02 00:48:26.000000	2016-05-02 00:48:25.781599	19
626	3942050708	576	0		25099	2016-05-02 00:48:30.000000	2016-05-02 00:48:29.859354	19
627	3530	42	0		25288	2016-05-02 00:51:39.000000	2016-05-02 00:51:38.685411	19
628	41514	503	0		25338	2016-05-02 00:52:29.000000	2016-05-02 00:52:28.257576	19
629	35124	475	0		25434	2016-05-02 00:54:05.000000	2016-05-02 00:54:04.511037	19
630	6598535230	662	0		25499	2016-05-02 00:55:10.000000	2016-05-02 00:55:09.470103	19
631	20666	304	0		25597	2016-05-02 00:56:48.000000	2016-05-02 00:56:47.421196	19
632	3558	46	0		25790	2016-05-02 01:00:01.000000	2016-05-02 01:00:00.598572	19
633	11165	215	0		25963	2016-05-02 01:02:54.000000	2016-05-02 01:02:53.390237	19
634	29903	438	0		26206	2016-05-02 01:06:57.000000	2016-05-02 01:06:56.214916	19
635	29905	439	0		26209	2016-05-02 01:07:00.000000	2016-05-02 01:06:59.973596	19
636	20737	307	0		26397	2016-05-02 01:10:08.000000	2016-05-02 01:10:07.106922	19
637	12725	266	0		26471	2016-05-02 01:11:22.000000	2016-05-02 01:11:21.023734	19
638	5095	91	0		26711	2016-05-02 01:15:22.000000	2016-05-02 01:15:21.969460	19
639	23519	329	0		26971	2016-05-02 01:19:42.000000	2016-05-02 01:19:41.149963	19
640	12745	267	0		27198	2016-05-02 01:23:29.000000	2016-05-02 01:23:28.882272	19
641	33986	463	0		27416	2016-05-02 01:27:07.000000	2016-05-02 01:27:06.474805	19
642	33993	464	0		27451	2016-05-02 01:27:42.000000	2016-05-02 01:27:41.216118	19
643	33995	465	0		27480	2016-05-02 01:28:11.000000	2016-05-02 01:28:10.567760	19
644	20683	306	0		27790	2016-05-02 01:33:21.000000	2016-05-02 01:33:20.036961	19
645	6376	117	0		28200	2016-05-02 01:40:11.000000	2016-05-02 01:40:10.335729	19
646	4259278554	610	0		28292	2016-05-02 01:41:43.000000	2016-05-02 01:41:42.969617	19
647	3639381191	567	0		28570	2016-05-02 01:46:21.000000	2016-05-02 01:46:20.399732	19
648	30003	440	0		28852	2016-05-02 01:51:03.000000	2016-05-02 01:51:02.213422	19
649	42443559	533	0		29019	2016-05-02 01:53:50.000000	2016-05-02 01:53:49.539570	19
650	11128	212	0		29048	2016-05-02 01:54:19.000000	2016-05-02 01:54:18.905003	19
651	3539	44	0		29245	2016-05-02 01:57:36.000000	2016-05-02 01:57:35.072555	19
652	3971196627	584	0		29471	2016-05-02 02:01:22.000000	2016-05-02 02:01:21.714910	19
653	4782404427	625	0		29683	2016-05-02 02:04:54.000000	2016-05-02 02:04:53.468964	19
654	3772	58	0		30089	2016-05-02 02:11:40.000000	2016-05-02 02:11:39.796268	19
655	20105	299	0		30273	2016-05-02 02:14:44.000000	2016-05-02 02:14:43.732404	19
656	20109	300	0		30336	2016-05-02 02:15:47.000000	2016-05-02 02:15:46.759212	19
657	30979	447	0		30528	2016-05-02 02:18:59.000000	2016-05-02 02:18:58.724945	19
658	7515300914	669	0		30762	2016-05-02 02:22:53.000000	2016-05-02 02:22:52.685387	19
659	25954	345	0		30882	2016-05-02 02:24:53.000000	2016-05-02 02:24:52.419858	19
660	5117991231	633	0		30966	2016-05-02 02:26:17.000000	2016-05-02 02:26:16.122498	19
661	26342	348	0		31141	2016-05-02 02:29:12.000000	2016-05-02 02:29:11.318477	19
662	12397	245	0		31355	2016-05-02 02:32:46.000000	2016-05-02 02:32:45.519560	19
663	23169	320	0		31691	2016-05-02 02:38:22.000000	2016-05-02 02:38:21.599463	19
664	5481887476	643	0		31721	2016-05-02 02:38:52.000000	2016-05-02 02:38:51.111122	19
665	11621	223	0		32019	2016-05-02 02:43:50.000000	2016-05-02 02:43:49.325757	19
666	14093	281	0		32180	2016-05-02 02:46:31.000000	2016-05-02 02:46:30.651274	19
667	8262309019	694	0		32408	2016-05-02 02:50:19.000000	2016-05-02 02:50:18.933966	19
668	40154	500	0		32509	2016-05-02 02:52:00.000000	2016-05-02 02:51:59.178647	19
669	21930	314	0		33027	2016-05-02 03:00:38.000000	2016-05-02 03:00:37.637428	19
670	5538485407	644	0		33045	2016-05-02 03:00:56.000000	2016-05-02 03:00:55.303469	19
671	3681	53	0		33233	2016-05-02 03:04:04.000000	2016-05-02 03:04:03.184867	19
672	3687	54	0		33572	2016-05-02 03:09:43.000000	2016-05-02 03:09:42.374520	19
673	5542715078	645	0		33839	2016-05-02 03:14:10.000000	2016-05-02 03:14:09.771353	19
674	1405	10	0		33984	2016-05-02 03:16:35.000000	2016-05-02 03:16:34.383184	19
675	1412	11	0		33986	2016-05-02 03:16:37.000000	2016-05-02 03:16:36.626169	19
676	1413	12	0		33986	2016-05-02 03:16:37.000000	2016-05-02 03:16:36.626169	19
677	1414	13	0		33986	2016-05-02 03:16:37.000000	2016-05-02 03:16:36.626169	19
678	1415	14	0		33986	2016-05-02 03:16:37.000000	2016-05-02 03:16:36.726969	19
679	6049	105	0		34022	2016-05-02 03:17:13.000000	2016-05-02 03:17:12.734671	19
680	29732	435	0		34147	2016-05-02 03:19:18.000000	2016-05-02 03:19:17.283028	19
681	6034	104	0		34549	2016-05-02 03:26:00.000000	2016-05-02 03:25:59.446678	19
682	6011	103	0		34567	2016-05-02 03:26:18.000000	2016-05-02 03:26:17.250894	19
683	42435629	523	0		34949	2016-05-02 03:32:40.000000	2016-05-02 03:32:39.607686	19
684	6666	125	0		34949	2016-05-02 03:32:40.000000	2016-05-02 03:32:39.848995	19
685	6288	112	0		34952	2016-05-02 03:32:43.000000	2016-05-02 03:32:42.808122	19
686	6265	109	0		35209	2016-05-02 03:37:00.000000	2016-05-02 03:36:59.143293	19
687	6276	111	0		35240	2016-05-02 03:37:31.000000	2016-05-02 03:37:30.569607	19
688	274681226	546	0		35567	2016-05-02 03:42:58.000000	2016-05-02 03:42:57.966781	19
689	28243	392	0		36009	2016-05-02 03:50:20.000000	2016-05-02 03:50:19.641909	19
690	8121	179	0		36412	2016-05-02 03:57:03.000000	2016-05-02 03:57:02.828394	19
691	8120	178	0		36449	2016-05-02 03:57:40.000000	2016-05-02 03:57:39.128124	19
692	6662	124	0		36652	2016-05-02 04:01:03.000000	2016-05-02 04:01:02.112357	19
693	6274	110	0		37054	2016-05-02 04:07:45.000000	2016-05-02 04:07:44.181416	19
694	6550	122	0		37835	2016-05-02 04:20:46.000000	2016-05-02 04:20:45.800957	19
695	8288270386	697	0		38191	2016-05-02 04:26:42.000000	2016-05-02 04:26:41.987913	19
696	1397	8	0		38462	2016-05-02 04:31:13.000000	2016-05-02 04:31:12.292984	19
697	1398	9	0		38462	2016-05-02 04:31:13.000000	2016-05-02 04:31:12.015635	19
698	6056	106	0		38757	2016-05-02 04:36:08.000000	2016-05-02 04:36:07.846352	19
699	8109	177	0		38761	2016-05-02 04:36:12.000000	2016-05-02 04:36:11.341921	19
700	4207854745	603	0		39128	2016-05-02 04:42:19.000000	2016-05-02 04:42:18.442369	19
701	29333	424	0		39644	2016-05-02 04:50:55.000000	2016-05-02 04:50:54.363324	19
702	33924	459	0		39745	2016-05-02 04:52:36.000000	2016-05-02 04:52:35.315129	19
703	30992	448	0		40114	2016-05-02 04:58:45.000000	2016-05-02 04:58:44.233753	19
704	5117991237	634	0		40530	2016-05-02 05:05:41.000000	2016-05-02 05:05:40.107815	19
705	12683	260	0		41116	2016-05-02 05:15:27.000000	2016-05-02 05:15:26.349593	19
706	8130211161	684	0		41536	2016-05-02 05:22:27.000000	2016-05-02 05:22:26.705277	19
707	33022	454	0		42084	2016-05-02 05:31:35.000000	2016-05-02 05:31:34.348988	19
708	20679	305	0		42814	2016-05-02 05:43:45.000000	2016-05-02 05:43:44.629529	19
709	42428297	1545	0		43369	2016-05-02 05:53:00.000000		19
