	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
30	11148	272	3		115	2016-05-01 18:13:35.000000	2016-05-01 18:06:00.481916	6
31	25245	67	2		115	2016-05-01 18:13:35.000000	2016-05-01 18:12:51.646350	6
32	3463813444	235	2		115	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.000000	6
33	3463813444	116	1		115	2016-05-01 18:13:35.000000	2016-05-01 18:11:46.205046	6
34	23110	63	1		115	2016-05-01 18:13:35.000000	2016-05-01 18:10:21.805077	6
35	23164	65	1		115	2016-05-01 18:13:35.000000	2016-05-01 18:08:38.102577	6
36	3976008169	125	1		115	2016-05-01 18:13:35.000000	2016-05-01 18:12:06.011832	6
37	1954	1	1		115	2016-05-01 18:13:35.000000	2016-05-01 18:09:21.827484	6
38	21047	229	1		115	2016-05-01 18:13:35.000000	2016-05-01 18:07:44.862616	6
39	42430342	226	2		115	2016-05-01 18:13:35.000000	2016-05-01 18:09:11.176882	6
40	25245	195	3		115	2016-05-01 18:13:35.000000	2016-05-01 18:04:43.955333	6
41	21907	181	4		115	2016-05-01 18:13:35.000000	2016-05-01 18:10:13.084411	6
42	6597464486	159	5		115	2016-05-01 18:13:35.000000	2016-05-01 18:12:16.596163	6
43	3463817013	158	6		115	2016-05-01 18:14:05.000000	2016-05-01 18:10:00.907548	6
44	23164	208	7		115	2016-05-01 18:14:05.000000	2016-05-01 18:07:32.197835	6
45	8052	42	8		115	2016-05-01 18:14:05.000000	2016-05-01 18:08:26.453992	6
46	23110	309	8		115	2016-05-01 18:14:05.000000	2016-05-01 18:08:35.264794	6
47	3942050705	306	7		115	2016-05-01 18:14:05.000000	2016-05-01 18:04:29.890168	6
48	3705	275	6		115	2016-05-01 18:14:05.000000	2016-05-01 18:03:17.743165	6
49	6211484424	261	5		115	2016-05-01 18:14:05.000000	2016-05-01 18:07:29.305025	6
50	7894	239	4		115	2016-05-01 18:14:05.000000	2016-05-01 18:10:21.714891	6
51	21966	238	3		115	2016-05-01 18:14:05.000000	2016-05-01 18:08:34.701805	6
52	6814895823	288	2		115	2016-05-01 18:14:05.000000	2016-05-01 18:11:14.283980	6
53	5235625496	307	1		115	2016-05-01 18:14:05.000000	2016-05-01 18:09:31.063455	6
54	42428297	325	0		388	2016-05-01 18:14:05.000000		6
0	42428297	316	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:50:23.000000	7
1	42428297	326	0		0	2016-05-01 17:50:23.000000		7
0	42428297	317	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:47:04.044351	8
