	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
522	34339	469	0		16726	2016-05-01 22:35:41.000000	2016-05-01 22:35:40.498070	9
523	29877	437	0		16835	2016-05-01 22:37:30.000000	2016-05-01 22:37:29.117388	9
524	9485	196	0		16854	2016-05-01 22:37:49.000000	2016-05-01 22:37:48.526466	9
525	27110	371	0		17070	2016-05-01 22:41:25.000000	2016-05-01 22:41:24.592560	9
526	27212	378	0		17149	2016-05-01 22:42:44.000000	2016-05-01 22:42:43.548074	9
527	3977886225	589	0		17154	2016-05-01 22:42:49.000000	2016-05-01 22:42:48.115212	9
528	8757	181	0		17254	2016-05-01 22:44:29.000000	2016-05-01 22:44:28.738333	9
529	8776	186	0		17297	2016-05-01 22:45:12.000000	2016-05-01 22:45:11.787962	9
530	805764995	549	0		17396	2016-05-01 22:46:51.000000	2016-05-01 22:46:50.137482	9
531	6188877015	652	0		17462	2016-05-01 22:47:57.000000	2016-05-01 22:47:56.856594	9
532	7405	149	0		17726	2016-05-01 22:52:21.000000	2016-05-01 22:52:20.338426	9
533	7406	150	0		17727	2016-05-01 22:52:22.000000	2016-05-01 22:52:21.692526	9
534	12180	243	0		17731	2016-05-01 22:52:26.000000	2016-05-01 22:52:25.376588	9
535	23532	330	0		17732	2016-05-01 22:52:27.000000	2016-05-01 22:52:26.346257	9
536	42429976	512	0		17864	2016-05-01 22:54:39.000000	2016-05-01 22:54:38.729419	9
537	7433	153	0		17883	2016-05-01 22:54:58.000000	2016-05-01 22:54:57.501031	9
538	7428	151	0		17888	2016-05-01 22:55:03.000000	2016-05-01 22:55:02.212249	9
539	7430	152	0		17888	2016-05-01 22:55:03.000000	2016-05-01 22:55:02.560767	9
540	12704	262	0		17889	2016-05-01 22:55:04.000000	2016-05-01 22:55:03.733236	9
541	12705	263	0		17889	2016-05-01 22:55:04.000000	2016-05-01 22:55:03.784264	9
542	30414	445	0		17893	2016-05-01 22:55:08.000000	2016-05-01 22:55:07.944938	9
543	30074	444	0		17894	2016-05-01 22:55:09.000000	2016-05-01 22:55:08.171031	9
544	4537	69	0		17901	2016-05-01 22:55:16.000000	2016-05-01 22:55:15.010061	9
545	30431	446	0		17973	2016-05-01 22:56:28.000000	2016-05-01 22:56:27.299090	9
546	652	2	0		17981	2016-05-01 22:56:36.000000	2016-05-01 22:56:35.064923	9
547	42442961	531	0		17986	2016-05-01 22:56:41.000000	2016-05-01 22:56:40.144236	9
548	34131	467	0		17994	2016-05-01 22:56:49.000000	2016-05-01 22:56:48.432963	9
549	5125	94	0		17998	2016-05-01 22:56:53.000000	2016-05-01 22:56:52.176136	9
550	34121	466	0		18091	2016-05-01 22:58:26.000000	2016-05-01 22:58:25.080489	9
551	27205	377	0		18223	2016-05-01 23:00:38.000000	2016-05-01 23:00:37.583512	9
552	39500	494	0		18301	2016-05-01 23:01:56.000000	2016-05-01 23:01:55.418422	9
553	11826	232	0		18454	2016-05-01 23:04:29.000000	2016-05-01 23:04:28.107999	9
554	11823	231	0		18473	2016-05-01 23:04:48.000000	2016-05-01 23:04:47.546034	9
555	3932847288	574	0		18516	2016-05-01 23:05:31.000000	2016-05-01 23:05:30.655216	9
556	6386	118	0		18522	2016-05-01 23:05:37.000000	2016-05-01 23:05:36.201756	9
557	42434959	522	0		18526	2016-05-01 23:05:41.000000	2016-05-01 23:05:40.648439	9
558	13328	272	0		18533	2016-05-01 23:05:48.000000	2016-05-01 23:05:47.400548	9
559	13280	271	0		18541	2016-05-01 23:05:56.000000	2016-05-01 23:05:55.623003	9
560	28923	409	0		18618	2016-05-01 23:07:13.000000	2016-05-01 23:07:12.333590	9
561	28820	407	0		18810	2016-05-01 23:10:25.000000	2016-05-01 23:10:24.393432	9
562	28822	408	0		18824	2016-05-01 23:10:39.000000	2016-05-01 23:10:38.113618	9
563	8119462449	679	0		18971	2016-05-01 23:13:06.000000	2016-05-01 23:13:05.356102	9
564	26949	356	0		19104	2016-05-01 23:15:19.000000	2016-05-01 23:15:18.794722	9
565	8119462506	682	0		19138	2016-05-01 23:15:53.000000	2016-05-01 23:15:52.179867	9
566	39435	493	0		19141	2016-05-01 23:15:56.000000	2016-05-01 23:15:55.117940	9
567	8119462472	681	0		19201	2016-05-01 23:16:56.000000	2016-05-01 23:16:55.431067	9
568	1561	19	0		19282	2016-05-01 23:18:17.000000	2016-05-01 23:18:16.437168	9
569	5481861486	641	0		19647	2016-05-01 23:24:22.000000	2016-05-01 23:24:21.451912	9
570	29304	417	0		19835	2016-05-01 23:27:30.000000	2016-05-01 23:27:29.098058	9
571	29306	418	0		19904	2016-05-01 23:28:39.000000	2016-05-01 23:28:38.883748	9
572	40584	501	0		20041	2016-05-01 23:30:56.000000	2016-05-01 23:30:55.888806	9
573	3703	55	0		20319	2016-05-01 23:35:34.000000	2016-05-01 23:35:33.654015	9
574	28481	398	0		20495	2016-05-01 23:38:30.000000	2016-05-01 23:38:29.718071	9
575	28486	399	0		20528	2016-05-01 23:39:03.000000	2016-05-01 23:39:02.837697	9
576	29493	427	0		20591	2016-05-01 23:40:06.000000	2016-05-01 23:40:05.586403	9
577	33686	458	0		20659	2016-05-01 23:41:14.000000	2016-05-01 23:41:13.744658	9
578	7551756699	670	0		20807	2016-05-01 23:43:42.000000	2016-05-01 23:43:41.866386	9
579	42449707	538	0		21042	2016-05-01 23:47:37.000000	2016-05-01 23:47:36.354576	9
580	1825841732	557	0		21052	2016-05-01 23:47:47.000000	2016-05-01 23:47:46.199410	9
581	29224	415	0		21106	2016-05-01 23:48:41.000000	2016-05-01 23:48:40.902015	9
582	29225	416	0		21111	2016-05-01 23:48:46.000000	2016-05-01 23:48:45.411029	9
583	9536	198	0		21242	2016-05-01 23:50:57.000000	2016-05-01 23:50:56.865674	9
584	29453	425	0		21285	2016-05-01 23:51:40.000000	2016-05-01 23:51:39.485251	9
585	4438	65	0		21347	2016-05-01 23:52:42.000000	2016-05-01 23:52:41.435908	9
586	27241	381	0		21385	2016-05-01 23:53:20.000000	2016-05-01 23:53:19.273121	9
587	9842	202	0		21469	2016-05-01 23:54:44.000000	2016-05-01 23:54:43.418511	9
588	5085	90	0		21519	2016-05-01 23:55:34.000000	2016-05-01 23:55:33.848009	9
589	5101	92	0		21550	2016-05-01 23:56:05.000000	2016-05-01 23:56:04.534807	9
590	12698	261	0		21773	2016-05-01 23:59:48.000000	2016-05-01 23:59:47.858957	9
591	12706	264	0		21924	2016-05-02 00:02:19.000000	2016-05-02 00:02:18.178753	9
592	12707	265	0		21929	2016-05-02 00:02:24.000000	2016-05-02 00:02:23.619550	9
593	5109	93	0		21974	2016-05-02 00:03:09.000000	2016-05-02 00:03:08.791196	9
594	42432847	521	0		21993	2016-05-02 00:03:28.000000	2016-05-02 00:03:27.453867	9
595	5607992554	648	0		21994	2016-05-02 00:03:29.000000	2016-05-02 00:03:28.608077	9
596	38459	490	0		22066	2016-05-02 00:04:41.000000	2016-05-02 00:04:40.739031	9
597	26722	355	0		22224	2016-05-02 00:07:19.000000	2016-05-02 00:07:18.663131	9
598	10719	205	0		22336	2016-05-02 00:09:11.000000	2016-05-02 00:09:10.057694	9
599	10723	206	0		22347	2016-05-02 00:09:22.000000	2016-05-02 00:09:21.915447	9
600	29491	426	0		22455	2016-05-02 00:11:10.000000	2016-05-02 00:11:09.058518	9
601	12659	259	0		22657	2016-05-02 00:14:32.000000	2016-05-02 00:14:31.790675	9
602	11838	233	0		22882	2016-05-02 00:18:17.000000	2016-05-02 00:18:16.046642	9
603	1524	16	0		23023	2016-05-02 00:20:38.000000	2016-05-02 00:20:37.574615	9
604	32259	453	0		23024	2016-05-02 00:20:39.000000	2016-05-02 00:20:38.810444	9
605	23784	333	0		23248	2016-05-02 00:24:23.000000	2016-05-02 00:24:22.532337	9
606	42445888	536	0		23406	2016-05-02 00:27:01.000000	2016-05-02 00:27:00.541499	9
607	7595	160	0		23410	2016-05-02 00:27:05.000000	2016-05-02 00:27:04.849848	9
608	7596	161	0		23415	2016-05-02 00:27:10.000000	2016-05-02 00:27:09.656962	9
609	7597	162	0		23421	2016-05-02 00:27:16.000000	2016-05-02 00:27:15.856685	9
610	34523	472	0		23541	2016-05-02 00:29:16.000000	2016-05-02 00:29:15.608743	9
611	34524	473	0		23544	2016-05-02 00:29:19.000000	2016-05-02 00:29:18.120610	9
612	34518	471	0		23640	2016-05-02 00:30:55.000000	2016-05-02 00:30:54.560847	9
613	6223969262	655	0		23653	2016-05-02 00:31:08.000000	2016-05-02 00:31:07.163227	9
614	6597464530	661	0		23828	2016-05-02 00:34:03.000000	2016-05-02 00:34:02.830308	9
615	9469	195	0		23916	2016-05-02 00:35:31.000000	2016-05-02 00:35:30.854439	9
616	4707471868	624	0		24083	2016-05-02 00:38:18.000000	2016-05-02 00:38:17.150970	9
617	12085	236	0		24340	2016-05-02 00:42:35.000000	2016-05-02 00:42:34.721627	9
618	3523	41	0		24587	2016-05-02 00:46:42.000000	2016-05-02 00:46:41.602298	9
619	42430342	515	0		24587	2016-05-02 00:46:42.000000	2016-05-02 00:46:41.048796	9
620	3541	45	0		24588	2016-05-02 00:46:43.000000	2016-05-02 00:46:42.589304	9
621	13378	277	0		24676	2016-05-02 00:48:11.000000	2016-05-02 00:48:10.366794	9
622	4550867479	615	0		24848	2016-05-02 00:51:03.000000	2016-05-02 00:51:02.134087	9
623	27002	361	0		25082	2016-05-02 00:54:57.000000	2016-05-02 00:54:56.616509	9
624	27003	362	0		25082	2016-05-02 00:54:57.000000	2016-05-02 00:54:56.616509	9
625	27004	363	0		25082	2016-05-02 00:54:57.000000	2016-05-02 00:54:56.781599	9
626	3942050708	576	0		25086	2016-05-02 00:55:01.000000	2016-05-02 00:55:00.859354	9
627	3530	42	0		25275	2016-05-02 00:58:10.000000	2016-05-02 00:58:09.685411	9
628	41514	503	0		25325	2016-05-02 00:59:00.000000	2016-05-02 00:58:59.257576	9
629	35124	475	0		25421	2016-05-02 01:00:36.000000	2016-05-02 01:00:35.511037	9
630	6598535230	662	0		25486	2016-05-02 01:01:41.000000	2016-05-02 01:01:40.470103	9
631	20666	304	0		25584	2016-05-02 01:03:19.000000	2016-05-02 01:03:18.421196	9
632	3558	46	0		25777	2016-05-02 01:06:32.000000	2016-05-02 01:06:31.598572	9
633	11165	215	0		25950	2016-05-02 01:09:25.000000	2016-05-02 01:09:24.390237	9
634	29903	438	0		26193	2016-05-02 01:13:28.000000	2016-05-02 01:13:27.214916	9
635	29905	439	0		26196	2016-05-02 01:13:31.000000	2016-05-02 01:13:30.973596	9
636	20737	307	0		26384	2016-05-02 01:16:39.000000	2016-05-02 01:16:38.106922	9
637	12725	266	0		26458	2016-05-02 01:17:53.000000	2016-05-02 01:17:52.023734	9
638	5095	91	0		26698	2016-05-02 01:21:53.000000	2016-05-02 01:21:52.969460	9
639	23519	329	0		26958	2016-05-02 01:26:13.000000	2016-05-02 01:26:12.149963	9
640	12745	267	0		27185	2016-05-02 01:30:00.000000	2016-05-02 01:29:59.882272	9
641	33986	463	0		27403	2016-05-02 01:33:38.000000	2016-05-02 01:33:37.474805	9
642	33993	464	0		27438	2016-05-02 01:34:13.000000	2016-05-02 01:34:12.216118	9
643	33995	465	0		27467	2016-05-02 01:34:42.000000	2016-05-02 01:34:41.567760	9
644	20683	306	0		27777	2016-05-02 01:39:52.000000	2016-05-02 01:39:51.036961	9
645	6376	117	0		28187	2016-05-02 01:46:42.000000	2016-05-02 01:46:41.335729	9
646	4259278554	610	0		28279	2016-05-02 01:48:14.000000	2016-05-02 01:48:13.969617	9
647	3639381191	567	0		28557	2016-05-02 01:52:52.000000	2016-05-02 01:52:51.399732	9
648	30003	440	0		28839	2016-05-02 01:57:34.000000	2016-05-02 01:57:33.213422	9
649	42443559	533	0		29006	2016-05-02 02:00:21.000000	2016-05-02 02:00:20.539570	9
650	11128	212	0		29035	2016-05-02 02:00:50.000000	2016-05-02 02:00:49.905003	9
651	3539	44	0		29232	2016-05-02 02:04:07.000000	2016-05-02 02:04:06.072555	9
652	3971196627	584	0		29458	2016-05-02 02:07:53.000000	2016-05-02 02:07:52.714910	9
653	4782404427	625	0		29670	2016-05-02 02:11:25.000000	2016-05-02 02:11:24.468964	9
654	3772	58	0		30076	2016-05-02 02:18:11.000000	2016-05-02 02:18:10.796268	9
655	20105	299	0		30260	2016-05-02 02:21:15.000000	2016-05-02 02:21:14.732404	9
656	20109	300	0		30323	2016-05-02 02:22:18.000000	2016-05-02 02:22:17.759212	9
657	30979	447	0		30515	2016-05-02 02:25:30.000000	2016-05-02 02:25:29.724945	9
658	7515300914	669	0		30749	2016-05-02 02:29:24.000000	2016-05-02 02:29:23.685387	9
659	25954	345	0		30869	2016-05-02 02:31:24.000000	2016-05-02 02:31:23.419858	9
660	5117991231	633	0		30953	2016-05-02 02:32:48.000000	2016-05-02 02:32:47.122498	9
661	26342	348	0		31128	2016-05-02 02:35:43.000000	2016-05-02 02:35:42.318477	9
662	12397	245	0		31342	2016-05-02 02:39:17.000000	2016-05-02 02:39:16.519560	9
663	23169	320	0		31678	2016-05-02 02:44:53.000000	2016-05-02 02:44:52.599463	9
664	5481887476	643	0		31708	2016-05-02 02:45:23.000000	2016-05-02 02:45:22.111122	9
665	11621	223	0		32006	2016-05-02 02:50:21.000000	2016-05-02 02:50:20.325757	9
666	14093	281	0		32167	2016-05-02 02:53:02.000000	2016-05-02 02:53:01.651274	9
667	8262309019	694	0		32395	2016-05-02 02:56:50.000000	2016-05-02 02:56:49.933966	9
668	40154	500	0		32496	2016-05-02 02:58:31.000000	2016-05-02 02:58:30.178647	9
669	21930	314	0		33014	2016-05-02 03:07:09.000000	2016-05-02 03:07:08.637428	9
670	5538485407	644	0		33032	2016-05-02 03:07:27.000000	2016-05-02 03:07:26.303469	9
671	3681	53	0		33220	2016-05-02 03:10:35.000000	2016-05-02 03:10:34.184867	9
672	3687	54	0		33559	2016-05-02 03:16:14.000000	2016-05-02 03:16:13.374520	9
673	5542715078	645	0		33826	2016-05-02 03:20:41.000000	2016-05-02 03:20:40.771353	9
674	1405	10	0		33971	2016-05-02 03:23:06.000000	2016-05-02 03:23:05.383184	9
675	1412	11	0		33973	2016-05-02 03:23:08.000000	2016-05-02 03:23:07.626169	9
676	1413	12	0		33973	2016-05-02 03:23:08.000000	2016-05-02 03:23:07.626169	9
677	1414	13	0		33973	2016-05-02 03:23:08.000000	2016-05-02 03:23:07.626169	9
678	1415	14	0		33973	2016-05-02 03:23:08.000000	2016-05-02 03:23:07.726969	9
679	6049	105	0		34009	2016-05-02 03:23:44.000000	2016-05-02 03:23:43.734671	9
680	29732	435	0		34134	2016-05-02 03:25:49.000000	2016-05-02 03:25:48.283028	9
681	6034	104	0		34536	2016-05-02 03:32:31.000000	2016-05-02 03:32:30.446678	9
682	6011	103	0		34554	2016-05-02 03:32:49.000000	2016-05-02 03:32:48.250894	9
683	42435629	523	0		34936	2016-05-02 03:39:11.000000	2016-05-02 03:39:10.607686	9
684	6666	125	0		34936	2016-05-02 03:39:11.000000	2016-05-02 03:39:10.848995	9
685	6288	112	0		34939	2016-05-02 03:39:14.000000	2016-05-02 03:39:13.808122	9
686	6265	109	0		35196	2016-05-02 03:43:31.000000	2016-05-02 03:43:30.143293	9
687	6276	111	0		35227	2016-05-02 03:44:02.000000	2016-05-02 03:44:01.569607	9
688	274681226	546	0		35554	2016-05-02 03:49:29.000000	2016-05-02 03:49:28.966781	9
689	28243	392	0		35996	2016-05-02 03:56:51.000000	2016-05-02 03:56:50.641909	9
690	8121	179	0		36399	2016-05-02 04:03:34.000000	2016-05-02 04:03:33.828394	9
691	8120	178	0		36436	2016-05-02 04:04:11.000000	2016-05-02 04:04:10.128124	9
692	6662	124	0		36639	2016-05-02 04:07:34.000000	2016-05-02 04:07:33.112357	9
693	6274	110	0		37041	2016-05-02 04:14:16.000000	2016-05-02 04:14:15.181416	9
694	6550	122	0		37822	2016-05-02 04:27:17.000000	2016-05-02 04:27:16.800957	9
695	8288270386	697	0		38178	2016-05-02 04:33:13.000000	2016-05-02 04:33:12.987913	9
696	1397	8	0		38449	2016-05-02 04:37:44.000000	2016-05-02 04:37:43.292984	9
697	1398	9	0		38449	2016-05-02 04:37:44.000000	2016-05-02 04:37:43.015635	9
698	6056	106	0		38744	2016-05-02 04:42:39.000000	2016-05-02 04:42:38.846352	9
699	8109	177	0		38748	2016-05-02 04:42:43.000000	2016-05-02 04:42:42.341921	9
700	4207854745	603	0		39115	2016-05-02 04:48:50.000000	2016-05-02 04:48:49.442369	9
701	29333	424	0		39631	2016-05-02 04:57:26.000000	2016-05-02 04:57:25.363324	9
702	33924	459	0		39732	2016-05-02 04:59:07.000000	2016-05-02 04:59:06.315129	9
703	30992	448	0		40101	2016-05-02 05:05:16.000000	2016-05-02 05:05:15.233753	9
704	5117991237	634	0		40517	2016-05-02 05:12:12.000000	2016-05-02 05:12:11.107815	9
705	12683	260	0		41103	2016-05-02 05:21:58.000000	2016-05-02 05:21:57.349593	9
706	8130211161	684	0		41523	2016-05-02 05:28:58.000000	2016-05-02 05:28:57.705277	9
707	33022	454	0		42071	2016-05-02 05:38:06.000000	2016-05-02 05:38:05.348988	9
708	20679	305	0		42801	2016-05-02 05:50:16.000000	2016-05-02 05:50:15.629529	9
709	42428297	1525	0		43356	2016-05-02 05:59:31.000000		9
