	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
174	3463810252	262	0		4653	2016-05-01 19:07:56.000000	2016-05-01 19:07:55.103348	9
175	3463810248	260	0		4654	2016-05-01 19:07:57.000000	2016-05-01 19:07:56.988212	9
176	25267	148	0		4658	2016-05-01 19:08:01.000000	2016-05-01 19:08:00.522746	9
177	25245	147	0		4701	2016-05-01 19:08:44.000000	2016-05-01 19:08:43.747393	9
178	3463813444	263	0		4731	2016-05-01 19:09:14.000000	2016-05-01 19:09:13.559270	9
179	4850	29	0		4862	2016-05-01 19:11:25.000000	2016-05-01 19:11:24.601243	9
180	4851	30	0		4862	2016-05-01 19:11:25.000000	2016-05-01 19:11:24.601243	9
181	4852	31	0		4862	2016-05-01 19:11:25.000000	2016-05-01 19:11:24.601243	9
182	42440170	239	0		4862	2016-05-01 19:11:25.000000	2016-05-01 19:11:24.209021	9
183	9619	94	0		4862	2016-05-01 19:11:25.000000	2016-05-01 19:11:24.898191	9
184	12409	111	0		4864	2016-05-01 19:11:27.000000	2016-05-01 19:11:26.458628	9
185	3463810250	261	0		4884	2016-05-01 19:11:47.000000	2016-05-01 19:11:46.997331	9
186	25234	146	0		4887	2016-05-01 19:11:50.000000	2016-05-01 19:11:49.119078	9
187	4461	26	0		4933	2016-05-01 19:12:36.000000	2016-05-01 19:12:35.438262	9
188	4440	21	0		5004	2016-05-01 19:13:47.000000	2016-05-01 19:13:46.458690	9
189	4443	22	0		5020	2016-05-01 19:14:03.000000	2016-05-01 19:14:02.729693	9
190	4445	23	0		5021	2016-05-01 19:14:04.000000	2016-05-01 19:14:03.789765	9
191	25283	152	0		5024	2016-05-01 19:14:07.000000	2016-05-01 19:14:06.711538	9
192	27279	197	0		5058	2016-05-01 19:14:41.000000	2016-05-01 19:14:40.612388	9
193	23121	130	0		5172	2016-05-01 19:16:35.000000	2016-05-01 19:16:34.002463	9
194	2351532363	252	0		5174	2016-05-01 19:16:37.000000	2016-05-01 19:16:36.091201	9
195	6835	71	0		5229	2016-05-01 19:17:32.000000	2016-05-01 19:17:31.929375	9
196	23428	143	0		5253	2016-05-01 19:17:56.000000	2016-05-01 19:17:55.049028	9
197	4794775937	301	0		5295	2016-05-01 19:18:38.000000	2016-05-01 19:18:37.921569	9
198	30063	204	0		5296	2016-05-01 19:18:39.000000	2016-05-01 19:18:38.067806	9
199	3463817013	264	0		5304	2016-05-01 19:18:47.000000	2016-05-01 19:18:46.639098	9
200	25273	150	0		5313	2016-05-01 19:18:56.000000	2016-05-01 19:18:55.567088	9
201	3308681104	258	0		5382	2016-05-01 19:20:05.000000	2016-05-01 19:20:04.710070	9
202	25285	153	0		5408	2016-05-01 19:20:31.000000	2016-05-01 19:20:30.705231	9
203	4544486780	294	0		5485	2016-05-01 19:21:48.000000	2016-05-01 19:21:47.255383	9
204	27250	192	0		5485	2016-05-01 19:21:48.000000	2016-05-01 19:21:47.904608	9
205	27261	193	0		5489	2016-05-01 19:21:52.000000	2016-05-01 19:21:51.627692	9
206	3977886858	285	0		5489	2016-05-01 19:21:52.000000	2016-05-01 19:21:51.169603	9
207	42436700	233	0		5490	2016-05-01 19:21:53.000000	2016-05-01 19:21:52.535611	9
208	27238	190	0		5490	2016-05-01 19:21:53.000000	2016-05-01 19:21:52.362834	9
209	27240	191	0		5490	2016-05-01 19:21:53.000000	2016-05-01 19:21:52.401981	9
210	27227	189	0		5491	2016-05-01 19:21:54.000000	2016-05-01 19:21:53.058667	9
211	27213	188	0		5491	2016-05-01 19:21:54.000000	2016-05-01 19:21:53.867730	9
212	42440153	238	0		5492	2016-05-01 19:21:55.000000	2016-05-01 19:21:54.035189	9
213	805765092	249	0		5492	2016-05-01 19:21:55.000000	2016-05-01 19:21:54.377028	9
214	42432580	229	0		5492	2016-05-01 19:21:55.000000	2016-05-01 19:21:54.395914	9
215	3955372899	276	0		5492	2016-05-01 19:21:55.000000	2016-05-01 19:21:54.466301	9
216	27051	174	0		5492	2016-05-01 19:21:55.000000	2016-05-01 19:21:54.455781	9
217	27047	173	0		5493	2016-05-01 19:21:56.000000	2016-05-01 19:21:55.359658	9
218	3944708048	272	0		5493	2016-05-01 19:21:56.000000	2016-05-01 19:21:55.433776	9
219	7788529741	321	0		5502	2016-05-01 19:22:05.000000	2016-05-01 19:22:04.312852	9
220	4782442663	299	0		5608	2016-05-01 19:23:51.000000	2016-05-01 19:23:50.435597	9
221	20633	118	0		5696	2016-05-01 19:25:19.000000	2016-05-01 19:25:18.653597	9
222	20635	119	0		5703	2016-05-01 19:25:26.000000	2016-05-01 19:25:25.153246	9
223	11275	101	0		5804	2016-05-01 19:27:07.000000	2016-05-01 19:27:06.151678	9
224	11276	102	0		5808	2016-05-01 19:27:11.000000	2016-05-01 19:27:10.204524	9
225	11279	103	0		5857	2016-05-01 19:28:00.000000	2016-05-01 19:27:59.682847	9
226	22819	126	0		5940	2016-05-01 19:29:23.000000	2016-05-01 19:29:22.747279	9
227	3539	13	0		6054	2016-05-01 19:31:17.000000	2016-05-01 19:31:16.195887	9
228	3944708054	273	0		6073	2016-05-01 19:31:36.000000	2016-05-01 19:31:35.260151	9
229	42430350	228	0		6074	2016-05-01 19:31:37.000000	2016-05-01 19:31:36.274867	9
230	21966	125	0		6082	2016-05-01 19:31:45.000000	2016-05-01 19:31:44.239110	9
231	2435108464	256	0		6124	2016-05-01 19:32:27.000000	2016-05-01 19:32:26.713879	9
232	27123	179	0		6240	2016-05-01 19:34:23.000000	2016-05-01 19:34:22.686333	9
233	27124	180	0		6240	2016-05-01 19:34:23.000000	2016-05-01 19:34:22.372665	9
234	3977886868	286	0		6240	2016-05-01 19:34:23.000000	2016-05-01 19:34:22.034710	9
235	3585	16	0		6241	2016-05-01 19:34:24.000000	2016-05-01 19:34:23.264151	9
236	3612	19	0		6247	2016-05-01 19:34:30.000000	2016-05-01 19:34:29.300368	9
237	3607	18	0		6253	2016-05-01 19:34:36.000000	2016-05-01 19:34:35.069168	9
238	3606	17	0		6258	2016-05-01 19:34:41.000000	2016-05-01 19:34:40.086072	9
239	26963	167	0		6277	2016-05-01 19:35:00.000000	2016-05-01 19:34:59.656911	9
240	26967	168	0		6304	2016-05-01 19:35:27.000000	2016-05-01 19:35:26.383798	9
241	9847	95	0		6356	2016-05-01 19:36:19.000000	2016-05-01 19:36:18.814785	9
242	3971302314	278	0		6361	2016-05-01 19:36:24.000000	2016-05-01 19:36:23.684190	9
243	41624	222	0		6370	2016-05-01 19:36:33.000000	2016-05-01 19:36:32.188752	9
244	27161	185	0		6395	2016-05-01 19:36:58.000000	2016-05-01 19:36:57.627340	9
245	27162	186	0		6395	2016-05-01 19:36:58.000000	2016-05-01 19:36:57.105471	9
246	27121	177	0		6397	2016-05-01 19:37:00.000000	2016-05-01 19:36:59.831804	9
247	3977886222	281	0		6412	2016-05-01 19:37:15.000000	2016-05-01 19:37:14.597906	9
248	21047	120	0		6454	2016-05-01 19:37:57.000000	2016-05-01 19:37:56.545615	9
249	21054	121	0		6551	2016-05-01 19:39:34.000000	2016-05-01 19:39:33.437143	9
250	3579	15	0		6592	2016-05-01 19:40:15.000000	2016-05-01 19:40:14.832612	9
251	3977886248	284	0		6620	2016-05-01 19:40:43.000000	2016-05-01 19:40:42.216189	9
252	100521728	244	0		6659	2016-05-01 19:41:22.000000	2016-05-01 19:41:21.710615	9
253	15769	113	0		6659	2016-05-01 19:41:22.000000	2016-05-01 19:41:21.280427	9
254	1954	1	0		6688	2016-05-01 19:41:51.000000	2016-05-01 19:41:50.685201	9
255	4886228960	303	0		6688	2016-05-01 19:41:51.000000	2016-05-01 19:41:50.173799	9
256	4886228959	302	0		6688	2016-05-01 19:41:51.000000	2016-05-01 19:41:50.553257	9
257	8051	83	0		6691	2016-05-01 19:41:54.000000	2016-05-01 19:41:53.191914	9
258	42437654	234	0		6692	2016-05-01 19:41:55.000000	2016-05-01 19:41:54.457943	9
259	37531	217	0		6693	2016-05-01 19:41:56.000000	2016-05-01 19:41:55.240899	9
260	37532	218	0		6693	2016-05-01 19:41:56.000000	2016-05-01 19:41:55.673389	9
261	37533	219	0		6693	2016-05-01 19:41:56.000000	2016-05-01 19:41:55.397556	9
262	4461990857	293	0		6693	2016-05-01 19:41:56.000000	2016-05-01 19:41:55.211112	9
263	31296	206	0		6693	2016-05-01 19:41:56.000000	2016-05-01 19:41:55.999128	9
264	26559	164	0		6736	2016-05-01 19:42:39.000000	2016-05-01 19:42:38.667651	9
265	26560	165	0		6736	2016-05-01 19:42:39.000000	2016-05-01 19:42:38.349219	9
266	3857343079	267	0		6736	2016-05-01 19:42:39.000000	2016-05-01 19:42:38.657200	9
267	6224277860	312	0		6742	2016-05-01 19:42:45.000000	2016-05-01 19:42:44.962331	9
268	6224278786	313	0		6768	2016-05-01 19:43:11.000000	2016-05-01 19:43:10.528728	9
269	9429	88	0		6860	2016-05-01 19:44:43.000000	2016-05-01 19:44:42.443493	9
270	8037	80	0		6869	2016-05-01 19:44:52.000000	2016-05-01 19:44:51.669344	9
271	8038	81	0		6869	2016-05-01 19:44:52.000000	2016-05-01 19:44:51.556545	9
272	5235625496	305	0		6873	2016-05-01 19:44:56.000000	2016-05-01 19:44:55.664081	9
273	8052	84	0		6919	2016-05-01 19:45:42.000000	2016-05-01 19:45:41.806731	9
274	7590955909	320	0		6924	2016-05-01 19:45:47.000000	2016-05-01 19:45:46.703863	9
275	4631139783	295	0		6926	2016-05-01 19:45:49.000000	2016-05-01 19:45:48.659948	9
276	26308	162	0		6929	2016-05-01 19:45:52.000000	2016-05-01 19:45:51.949401	9
277	26293	158	0		6986	2016-05-01 19:46:49.000000	2016-05-01 19:46:48.348523	9
278	6702	46	0		7040	2016-05-01 19:47:43.000000	2016-05-01 19:47:42.720723	9
279	34340	210	0		7195	2016-05-01 19:50:18.000000	2016-05-01 19:50:17.151978	9
280	6718	47	0		7260	2016-05-01 19:51:23.000000	2016-05-01 19:51:22.843114	9
281	32862	207	0		7321	2016-05-01 19:52:24.000000	2016-05-01 19:52:23.597464	9
282	8045	82	0		7544	2016-05-01 19:56:07.000000	2016-05-01 19:56:06.943726	9
283	3997454663	288	0		7681	2016-05-01 19:58:24.000000	2016-05-01 19:58:23.631739	9
284	3955360018	274	0		7719	2016-05-01 19:59:02.000000	2016-05-01 19:59:01.422013	9
285	19317	115	0		7720	2016-05-01 19:59:03.000000	2016-05-01 19:59:02.677257	9
286	19318	116	0		7720	2016-05-01 19:59:03.000000	2016-05-01 19:59:02.913639	9
287	561042204	247	0		7722	2016-05-01 19:59:05.000000	2016-05-01 19:59:04.298535	9
288	19319	117	0		7723	2016-05-01 19:59:06.000000	2016-05-01 19:59:05.196208	9
289	25755	157	0		7731	2016-05-01 19:59:14.000000	2016-05-01 19:59:13.680091	9
290	27317	199	0		7822	2016-05-01 20:00:45.000000	2016-05-01 20:00:44.556337	9
291	5600	39	0		7939	2016-05-01 20:02:42.000000	2016-05-01 20:02:41.707524	9
292	11328	104	0		8010	2016-05-01 20:03:53.000000	2016-05-01 20:03:52.395576	9
293	12112	109	0		8041	2016-05-01 20:04:24.000000	2016-05-01 20:04:23.954320	9
294	100522739	246	0		8154	2016-05-01 20:06:17.000000	2016-05-01 20:06:16.537451	9
295	1690450548	250	0		8161	2016-05-01 20:06:24.000000	2016-05-01 20:06:23.267012	9
296	100521730	245	0		8255	2016-05-01 20:07:58.000000	2016-05-01 20:07:57.678223	9
297	6335	44	0		8341	2016-05-01 20:09:24.000000	2016-05-01 20:09:23.115931	9
298	9416	87	0		8421	2016-05-01 20:10:44.000000	2016-05-01 20:10:43.602761	9
299	42439952	235	0		8421	2016-05-01 20:10:44.000000	2016-05-01 20:10:43.148858	9
300	3474	5	0		8556	2016-05-01 20:12:59.000000	2016-05-01 20:12:58.031013	9
301	6597464530	315	0		8645	2016-05-01 20:14:28.000000	2016-05-01 20:14:27.178549	9
302	6760	57	0		8747	2016-05-01 20:16:10.000000	2016-05-01 20:16:09.837269	9
303	23155	132	0		8831	2016-05-01 20:17:34.000000	2016-05-01 20:17:33.892551	9
304	11626	105	0		8911	2016-05-01 20:18:54.000000	2016-05-01 20:18:53.409277	9
305	2348991701	251	0		9379	2016-05-01 20:26:42.000000	2016-05-01 20:26:41.483127	9
306	9520	93	0		9524	2016-05-01 20:29:07.000000	2016-05-01 20:29:06.790975	9
307	29453	200	0		9556	2016-05-01 20:29:39.000000	2016-05-01 20:29:38.289206	9
308	8757	85	0		9650	2016-05-01 20:31:13.000000	2016-05-01 20:31:12.741468	9
309	8762	86	0		9658	2016-05-01 20:31:21.000000	2016-05-01 20:31:20.445159	9
310	8714998591	330	0		9795	2016-05-01 20:33:38.000000	2016-05-01 20:33:37.039237	9
311	4207952792	290	0		9990	2016-05-01 20:36:53.000000	2016-05-01 20:36:52.696010	9
312	3558	14	0		10135	2016-05-01 20:39:18.000000	2016-05-01 20:39:17.573754	9
313	27107	176	0		10175	2016-05-01 20:39:58.000000	2016-05-01 20:39:57.993219	9
314	21884	122	0		10229	2016-05-01 20:40:52.000000	2016-05-01 20:40:51.176074	9
315	9506	91	0		10287	2016-05-01 20:41:50.000000	2016-05-01 20:41:49.812452	9
316	26550	163	0		10496	2016-05-01 20:45:19.000000	2016-05-01 20:45:18.967106	9
317	3530	12	0		10761	2016-05-01 20:49:44.000000	2016-05-01 20:49:43.974063	9
318	3523	11	0		10795	2016-05-01 20:50:18.000000	2016-05-01 20:50:17.685490	9
319	35121	212	0		10885	2016-05-01 20:51:48.000000	2016-05-01 20:51:47.706197	9
320	35123	213	0		10900	2016-05-01 20:52:03.000000	2016-05-01 20:52:02.536070	9
321	27141	183	0		11014	2016-05-01 20:53:57.000000	2016-05-01 20:53:56.821340	9
322	27131	181	0		11190	2016-05-01 20:56:53.000000	2016-05-01 20:56:52.517713	9
323	4770624001	296	0		11316	2016-05-01 20:58:59.000000	2016-05-01 20:58:58.255294	9
324	30007	201	0		11407	2016-05-01 21:00:30.000000	2016-05-01 21:00:29.522789	9
325	5605	40	0		11579	2016-05-01 21:03:22.000000	2016-05-01 21:03:21.250823	9
326	6814895823	318	0		11841	2016-05-01 21:07:44.000000	2016-05-01 21:07:43.847013	9
327	3977886225	282	0		11852	2016-05-01 21:07:55.000000	2016-05-01 21:07:54.260071	9
328	3977886243	283	0		12091	2016-05-01 21:11:54.000000	2016-05-01 21:11:53.014871	9
329	30026	202	0		12299	2016-05-01 21:15:22.000000	2016-05-01 21:15:21.329127	9
330	30027	203	0		12331	2016-05-01 21:15:54.000000	2016-05-01 21:15:53.786989	9
331	23224	140	0		12513	2016-05-01 21:18:56.000000	2016-05-01 21:18:55.641788	9
332	23225	141	0		12548	2016-05-01 21:19:31.000000	2016-05-01 21:19:30.835153	9
333	6804	68	0		12704	2016-05-01 21:22:07.000000	2016-05-01 21:22:06.511110	9
334	6805	69	0		12715	2016-05-01 21:22:18.000000	2016-05-01 21:22:17.021462	9
335	4782404427	298	0		12905	2016-05-01 21:25:28.000000	2016-05-01 21:25:27.676206	9
336	13829	112	0		13367	2016-05-01 21:33:10.000000	2016-05-01 21:33:09.426904	9
337	4926	34	0		13764	2016-05-01 21:39:47.000000	2016-05-01 21:39:46.488475	9
338	6756	56	0		14415	2016-05-01 21:50:38.000000	2016-05-01 21:50:37.141123	9
339	11128	98	0		14561	2016-05-01 21:53:04.000000	2016-05-01 21:53:03.209148	9
340	42428297	750	0		14735	2016-05-01 21:55:58.000000		9
